YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,142250.0,16115.0,143959.0,16147.0,,,,,176320.0,82632.0,,,27356.0,30008.0,83074.0,54991.0,147788.0,17660.0,38855.0,55287.0,$142250,$16115,$143959,$16147,Not available,Not available,Not available,Not available,$176320,$82632,Not available,Not available,$27356,$30008,$83074,$54991,$147788,$17660,$38855,$55287
2010,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,115088.0,13434.0,112863.0,17352.0,,,,,116505.0,19349.0,,,,,152201.0,78009.0,114503.0,16567.0,86053.0,80882.0,$115088,$13434,$112863,$17352,Not available,Not available,Not available,Not available,$116505,$19349,Not available,Not available,Not available,Not available,$152201,$78009,$114503,$16567,$86053,$80882
2010,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,96220.0,17657.0,110639.0,17622.0,,,,,95808.0,29421.0,,,36603.0,50243.0,261084.0,149408.0,116856.0,15810.0,48639.0,27721.0,$96220,$17657,$110639,$17622,Not available,Not available,Not available,Not available,$95808,$29421,Not available,Not available,$36603,$50243,$261084,$149408,$116856,$15810,$48639,$27721
2010,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,94679.0,19411.0,91636.0,18460.0,121176.0,61625.0,92576.0,11310.0,112630.0,50506.0,,,124058.0,64851.0,151580.0,165928.0,91254.0,21958.0,123157.0,86241.0,$94679,$19411,$91636,$18460,$121176,$61625,$92576,$11310,$112630,$50506,Not available,Not available,$124058,$64851,$151580,$165928,$91254,$21958,$123157,$86241
2010,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,107030.0,15312.0,110347.0,12373.0,66650.0,81383.0,,,82987.0,34727.0,,,119420.0,166390.0,,,112694.0,14472.0,92004.0,68009.0,$107030,$15312,$110347,$12373,$66650,$81383,Not available,Not available,$82987,$34727,Not available,Not available,$119420,$166390,Not available,Not available,$112694,$14472,$92004,$68009
2010,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,119476.0,22992.0,162738.0,133422.0,115712.0,30562.0,,,,,,,67613.0,53115.0,,,163910.0,217788.0,69018.0,50513.0,$119476,$22992,$162738,$133422,$115712,$30562,Not available,Not available,Not available,Not available,Not available,Not available,$67613,$53115,Not available,Not available,$163910,$217788,$69018,$50513
2010,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,182694.0,31686.0,194350.0,64900.0,,,,,141497.0,60272.0,,,,,154192.0,156408.0,194643.0,65702.0,158495.0,190445.0,$182694,$31686,$194350,$64900,Not available,Not available,Not available,Not available,$141497,$60272,Not available,Not available,Not available,Not available,$154192,$156408,$194643,$65702,$158495,$190445
2010,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,198156.0,37088.0,207696.0,61584.0,,,,,199180.0,112249.0,,,,,,,188964.0,56803.0,281690.0,327588.0,$198156,$37088,$207696,$61584,Not available,Not available,Not available,Not available,$199180,$112249,Not available,Not available,Not available,Not available,Not available,Not available,$188964,$56803,$281690,$327588
2010,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,176496.0,13240.0,178336.0,17579.0,,,,,98127.0,229144.0,,,,,,,178210.0,15912.0,274549.0,261722.0,$176496,$13240,$178336,$17579,Not available,Not available,Not available,Not available,$98127,$229144,Not available,Not available,Not available,Not available,Not available,Not available,$178210,$15912,$274549,$261722
2010,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,271805.0,35773.0,314501.0,53178.0,,,,,136786.0,98738.0,,,,,193179.0,227843.0,302940.0,49673.0,321248.0,33029.0,$271805,$35773,$314501,$53178,Not available,Not available,Not available,Not available,$136786,$98738,Not available,Not available,Not available,Not available,$193179,$227843,$302940,$49673,$321248,$33029
2010,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,259779.0,48812.0,285730.0,80186.0,244327.0,234841.0,,,241474.0,154840.0,,,264616.0,70774.0,,,285027.0,87875.0,265296.0,53709.0,$259779,$48812,$285730,$80186,$244327,$234841,Not available,Not available,$241474,$154840,Not available,Not available,$264616,$70774,Not available,Not available,$285027,$87875,$265296,$53709
2011,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,148524.0,17931.0,148196.0,13272.0,,,,,188532.0,57773.0,,,46606.0,232507.0,83461.0,35386.0,148786.0,13170.0,76444.0,144892.0,$148524,$17931,$148196,$13272,Not available,Not available,Not available,Not available,$188532,$57773,Not available,Not available,$46606,$232507,$83461,$35386,$148786,$13170,$76444,$144892
2011,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,114852.0,10469.0,112146.0,16834.0,,,,,116006.0,12898.0,,,,,150824.0,75890.0,115122.0,15550.0,96002.0,42987.0,$114852,$10469,$112146,$16834,Not available,Not available,Not available,Not available,$116006,$12898,Not available,Not available,Not available,Not available,$150824,$75890,$115122,$15550,$96002,$42987
2011,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,100454.0,14737.0,96555.0,28789.0,,,,,122963.0,50508.0,,,30209.0,206092.0,262700.0,110890.0,103209.0,22277.0,47512.0,23421.0,$100454,$14737,$96555,$28789,Not available,Not available,Not available,Not available,$122963,$50508,Not available,Not available,$30209,$206092,$262700,$110890,$103209,$22277,$47512,$23421
2011,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,92077.0,12811.0,84379.0,9565.0,120835.0,59684.0,,,122861.0,55884.0,,,81241.0,85329.0,150146.0,172130.0,84056.0,10919.0,80865.0,47471.0,$92077,$12811,$84379,$9565,$120835,$59684,Not available,Not available,$122861,$55884,Not available,Not available,$81241,$85329,$150146,$172130,$84056,$10919,$80865,$47471
2011,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,104205.0,21769.0,108165.0,21336.0,306448.0,423525.0,,,84179.0,41718.0,,,74098.0,124232.0,,,108607.0,21279.0,92470.0,45680.0,$104205,$21769,$108165,$21336,$306448,$423525,Not available,Not available,$84179,$41718,Not available,Not available,$74098,$124232,Not available,Not available,$108607,$21279,$92470,$45680
2011,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,121435.0,16835.0,120956.0,44241.0,114999.0,20342.0,,,178700.0,38460.0,,,,,,,121442.0,27544.0,130366.0,100626.0,$121435,$16835,$120956,$44241,$114999,$20342,Not available,Not available,$178700,$38460,Not available,Not available,Not available,Not available,Not available,Not available,$121442,$27544,$130366,$100626
2011,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,193846.0,48967.0,192485.0,56259.0,,,,,210535.0,73839.0,,,,,,,202073.0,53573.0,143424.0,93897.0,$193846,$48967,$192485,$56259,Not available,Not available,Not available,Not available,$210535,$73839,Not available,Not available,Not available,Not available,Not available,Not available,$202073,$53573,$143424,$93897
2011,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,207419.0,27667.0,209993.0,36756.0,,,,,196286.0,69706.0,,,,,,,209444.0,38127.0,285351.0,173154.0,$207419,$27667,$209993,$36756,Not available,Not available,Not available,Not available,$196286,$69706,Not available,Not available,Not available,Not available,Not available,Not available,$209444,$38127,$285351,$173154
2011,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,188911.0,23165.0,188278.0,24785.0,,,,,189974.0,161874.0,,,,,,,188674.0,24511.0,128828.0,331899.0,$188911,$23165,$188278,$24785,Not available,Not available,Not available,Not available,$189974,$161874,Not available,Not available,Not available,Not available,Not available,Not available,$188674,$24511,$128828,$331899
2011,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,254203.0,30585.0,276009.0,23445.0,,,,,181565.0,123570.0,,,,,122395.0,293192.0,271480.0,29978.0,317859.0,47821.0,$254203,$30585,$276009,$23445,Not available,Not available,Not available,Not available,$181565,$123570,Not available,Not available,Not available,Not available,$122395,$293192,$271480,$29978,$317859,$47821
2011,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,235855.0,25503.0,238124.0,70893.0,139045.0,438706.0,,,238804.0,140036.0,,,266518.0,107435.0,,,260580.0,84987.0,201845.0,74152.0,$235855,$25503,$238124,$70893,$139045,$438706,Not available,Not available,$238804,$140036,Not available,Not available,$266518,$107435,Not available,Not available,$260580,$84987,$201845,$74152
2012,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,152726.0,28616.0,149323.0,23577.0,,,,,188598.0,83379.0,,,167537.0,232970.0,81830.0,38442.0,149869.0,29301.0,79260.0,178477.0,$152726,$28616,$149323,$23577,Not available,Not available,Not available,Not available,$188598,$83379,Not available,Not available,$167537,$232970,$81830,$38442,$149869,$29301,$79260,$178477
2012,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,111984.0,14002.0,110024.0,18493.0,,,,,112154.0,20962.0,,,148537.0,39913.0,,,112565.0,16888.0,99003.0,76644.0,$111984,$14002,$110024,$18493,Not available,Not available,Not available,Not available,$112154,$20962,Not available,Not available,$148537,$39913,Not available,Not available,$112565,$16888,$99003,$76644
2012,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,101689.0,12561.0,101875.0,36052.0,,,,,102571.0,32441.0,,,,,260391.0,241470.0,110778.0,30056.0,54665.0,36105.0,$101689,$12561,$101875,$36052,Not available,Not available,Not available,Not available,$102571,$32441,Not available,Not available,Not available,Not available,$260391,$241470,$110778,$30056,$54665,$36105
2012,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,90927.0,14371.0,80830.0,12440.0,140449.0,77244.0,,,133826.0,29345.0,,,77669.0,7459.0,68036.0,63650.0,82036.0,12153.0,52913.0,49606.0,$90927,$14371,$80830,$12440,$140449,$77244,Not available,Not available,$133826,$29345,Not available,Not available,$77669,$7459,$68036,$63650,$82036,$12153,$52913,$49606
2012,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,111525.0,19131.0,109798.0,18540.0,303734.0,383365.0,,,82852.0,89989.0,,,,,,,109722.0,18040.0,164407.0,84079.0,$111525,$19131,$109798,$18540,$303734,$383365,Not available,Not available,$82852,$89989,Not available,Not available,Not available,Not available,Not available,Not available,$109722,$18040,$164407,$84079
2012,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,124472.0,9906.0,92854.0,51973.0,127487.0,9475.0,,,180930.0,71735.0,,,,,,,108191.0,32729.0,91687.0,94284.0,$124472,$9906,$92854,$51973,$127487,$9475,Not available,Not available,$180930,$71735,Not available,Not available,Not available,Not available,Not available,Not available,$108191,$32729,$91687,$94284
2012,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,208380.0,45453.0,207546.0,57732.0,,,,,216923.0,98018.0,,,,,,,206505.0,56318.0,290731.0,334612.0,$208380,$45453,$207546,$57732,Not available,Not available,Not available,Not available,$216923,$98018,Not available,Not available,Not available,Not available,Not available,Not available,$206505,$56318,$290731,$334612
2012,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,211714.0,33829.0,212471.0,47708.0,,,,,209121.0,99597.0,,,,,,,211866.0,48581.0,189117.0,217947.0,$211714,$33829,$212471,$47708,Not available,Not available,Not available,Not available,$209121,$99597,Not available,Not available,Not available,Not available,Not available,Not available,$211866,$48581,$189117,$217947
2012,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,185967.0,22621.0,183559.0,25018.0,,,,,189834.0,100261.0,,,,,,,175539.0,26120.0,205147.0,117798.0,$185967,$22621,$183559,$25018,Not available,Not available,Not available,Not available,$189834,$100261,Not available,Not available,Not available,Not available,Not available,Not available,$175539,$26120,$205147,$117798
2012,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,272799.0,21365.0,289578.0,35847.0,,,,,136864.0,59239.0,,,,,,,286800.0,29515.0,318127.0,1095.0,$272799,$21365,$289578,$35847,Not available,Not available,Not available,Not available,$136864,$59239,Not available,Not available,Not available,Not available,Not available,Not available,$286800,$29515,$318127,$1095
2012,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,235204.0,31411.0,232704.0,57686.0,139660.0,401020.0,,,241336.0,81953.0,,,,,178696.0,54556.0,235431.0,81393.0,188830.0,94461.0,$235204,$31411,$232704,$57686,$139660,$401020,Not available,Not available,$241336,$81953,Not available,Not available,Not available,Not available,$178696,$54556,$235431,$81393,$188830,$94461
2013,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,161754.0,31258.0,158743.0,34509.0,,,,,189109.0,75364.0,,,,,83970.0,72572.0,158634.0,34784.0,168506.0,57766.0,$161754,$31258,$158743,$34509,Not available,Not available,Not available,Not available,$189109,$75364,Not available,Not available,Not available,Not available,$83970,$72572,$158634,$34784,$168506,$57766
2013,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,109178.0,20044.0,97602.0,18944.0,,,,,114014.0,22708.0,,,150501.0,82136.0,,,97993.0,22937.0,135891.0,83587.0,$109178,$20044,$97602,$18944,Not available,Not available,Not available,Not available,$114014,$22708,Not available,Not available,$150501,$82136,Not available,Not available,$97993,$22937,$135891,$83587
2013,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,120427.0,39798.0,126447.0,51730.0,,,,,131287.0,54627.0,,,,,40545.0,16745.0,144623.0,56997.0,57408.0,20963.0,$120427,$39798,$126447,$51730,Not available,Not available,Not available,Not available,$131287,$54627,Not available,Not available,Not available,Not available,$40545,$16745,$144623,$56997,$57408,$20963
2013,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,92123.0,16480.0,85168.0,17202.0,99938.0,81826.0,,,121906.0,35233.0,,,72995.0,40681.0,67843.0,120470.0,88575.0,18400.0,70066.0,43453.0,$92123,$16480,$85168,$17202,$99938,$81826,Not available,Not available,$121906,$35233,Not available,Not available,$72995,$40681,$67843,$120470,$88575,$18400,$70066,$43453
2013,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,99772.0,28418.0,106413.0,20519.0,,,,,68906.0,34543.0,,,,,,,107070.0,21949.0,44224.0,26539.0,$99772,$28418,$106413,$20519,Not available,Not available,Not available,Not available,$68906,$34543,Not available,Not available,Not available,Not available,Not available,Not available,$107070,$21949,$44224,$26539
2013,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,119365.0,29164.0,105756.0,30937.0,121111.0,33425.0,,,178632.0,75833.0,,,,,,,106577.0,26204.0,125626.0,197087.0,$119365,$29164,$105756,$30937,$121111,$33425,Not available,Not available,$178632,$75833,Not available,Not available,Not available,Not available,Not available,Not available,$106577,$26204,$125626,$197087
2013,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,213073.0,38222.0,211156.0,37493.0,,,,,173718.0,147370.0,,,,,,,209925.0,40547.0,,,$213073,$38222,$211156,$37493,Not available,Not available,Not available,Not available,$173718,$147370,Not available,Not available,Not available,Not available,Not available,Not available,$209925,$40547,Not available,Not available
2013,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,211841.0,29643.0,217588.0,35749.0,,,,,182517.0,84170.0,,,,,,,217060.0,34709.0,282706.0,224910.0,$211841,$29643,$217588,$35749,Not available,Not available,Not available,Not available,$182517,$84170,Not available,Not available,Not available,Not available,Not available,Not available,$217060,$34709,$282706,$224910
2013,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,191725.0,20098.0,198145.0,20903.0,,,,,187840.0,61583.0,,,,,,,198375.0,19190.0,160783.0,91578.0,$191725,$20098,$198145,$20903,Not available,Not available,Not available,Not available,$187840,$61583,Not available,Not available,Not available,Not available,Not available,Not available,$198375,$19190,$160783,$91578
2013,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,258150.0,30332.0,278221.0,23973.0,,,,,138509.0,43200.0,,,,,,,278841.0,25388.0,,,$258150,$30332,$278221,$23973,Not available,Not available,Not available,Not available,$138509,$43200,Not available,Not available,Not available,Not available,Not available,Not available,$278841,$25388,Not available,Not available
2013,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,239248.0,49402.0,234160.0,66339.0,,,,,241274.0,64250.0,,,,,,,250655.0,77662.0,176807.0,77784.0,$239248,$49402,$234160,$66339,Not available,Not available,Not available,Not available,$241274,$64250,Not available,Not available,Not available,Not available,Not available,Not available,$250655,$77662,$176807,$77784
2014,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,145177.0,19757.0,143269.0,18144.0,,,,,158222.0,96038.0,,,,,117268.0,103454.0,143220.0,18122.0,165780.0,40406.0,$145177,$19757,$143269,$18144,Not available,Not available,Not available,Not available,$158222,$96038,Not available,Not available,Not available,Not available,$117268,$103454,$143220,$18122,$165780,$40406
2014,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,99927.0,20022.0,96536.0,15837.0,,,,,99636.0,24061.0,,,147551.0,73903.0,162199.0,136163.0,95111.0,16371.0,147269.0,52094.0,$99927,$20022,$96536,$15837,Not available,Not available,Not available,Not available,$99636,$24061,Not available,Not available,$147551,$73903,$162199,$136163,$95111,$16371,$147269,$52094
2014,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,137337.0,24505.0,138025.0,20324.0,,,,,148873.0,56041.0,,,,,39766.0,19484.0,146517.0,47610.0,136490.0,114034.0,$137337,$24505,$138025,$20324,Not available,Not available,Not available,Not available,$148873,$56041,Not available,Not available,Not available,Not available,$39766,$19484,$146517,$47610,$136490,$114034
2014,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,93506.0,12431.0,87722.0,15552.0,104706.0,95983.0,,,135736.0,34742.0,,,41594.0,78254.0,100261.0,83455.0,90145.0,17070.0,50792.0,46580.0,$93506,$12431,$87722,$15552,$104706,$95983,Not available,Not available,$135736,$34742,Not available,Not available,$41594,$78254,$100261,$83455,$90145,$17070,$50792,$46580
2014,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,91299.0,24920.0,93575.0,22479.0,,,,,82421.0,49589.0,,,46136.0,9609.0,108761.0,56034.0,94073.0,22263.0,52682.0,58719.0,$91299,$24920,$93575,$22479,Not available,Not available,Not available,Not available,$82421,$49589,Not available,Not available,$46136,$9609,$108761,$56034,$94073,$22263,$52682,$58719
2014,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,111992.0,28988.0,95300.0,64158.0,126259.0,63546.0,,,115491.0,125675.0,,,,,,,106019.0,28613.0,40834.0,63003.0,$111992,$28988,$95300,$64158,$126259,$63546,Not available,Not available,$115491,$125675,Not available,Not available,Not available,Not available,Not available,Not available,$106019,$28613,$40834,$63003
2014,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,204492.0,36541.0,204599.0,32321.0,,,,,138577.0,139379.0,,,,,,,203408.0,32330.0,290478.0,248601.0,$204492,$36541,$204599,$32321,Not available,Not available,Not available,Not available,$138577,$139379,Not available,Not available,Not available,Not available,Not available,Not available,$203408,$32330,$290478,$248601
