YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,79659.0,8498.0,72822.0,26236.0,,,,,83082.0,81490.0,,,111917.0,36874.0,,,89288.0,51558.0,75695.0,14135.0,$79659,$8498,$72822,$26236,,,,,$83082,$81490,,,$111917,$36874,,,$89288,$51558,$75695,$14135
2010,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,61356.0,12367.0,63829.0,21865.0,47756.0,31779.0,,,83480.0,83834.0,,,59807.0,20894.0,57999.0,40616.0,61603.0,18157.0,64026.0,15391.0,$61356,$12367,$63829,$21865,$47756,$31779,,,$83480,$83834,,,$59807,$20894,$57999,$40616,$61603,$18157,$64026,$15391
2010,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,87408.0,12186.0,102352.0,33403.0,35768.0,66068.0,,,90389.0,85418.0,,,74722.0,13820.0,28774.0,136555.0,142814.0,20536.0,79638.0,13271.0,$87408,$12186,$102352,$33403,$35768,$66068,,,$90389,$85418,,,$74722,$13820,$28774,$136555,$142814,$20536,$79638,$13271
2010,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,68545.0,28501.0,72440.0,20606.0,,,,,110174.0,155626.0,,,67579.0,57463.0,,,99984.0,251584.0,66729.0,11927.0,$68545,$28501,$72440,$20606,,,,,$110174,$155626,,,$67579,$57463,,,$99984,$251584,$66729,$11927
2011,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,68944.0,6464.0,50026.0,22157.0,73243.0,119787.0,,,50875.0,21027.0,,,83878.0,36399.0,88102.0,3979.0,57312.0,28664.0,76383.0,14616.0,$68944,$6464,$50026,$22157,$73243,$119787,,,$50875,$21027,,,$83878,$36399,$88102,$3979,$57312,$28664,$76383,$14616
2011,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,87047.0,30180.0,43798.0,19271.0,,,,,112122.0,81762.0,,,97522.0,34381.0,,,36790.0,77765.0,85952.0,29104.0,$87047,$30180,$43798,$19271,,,,,$112122,$81762,,,$97522,$34381,,,$36790,$77765,$85952,$29104
2011,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,91002.0,31241.0,80977.0,41094.0,,,,,204654.0,108202.0,,,87428.0,39953.0,172164.0,182554.0,,,86677.0,33381.0,$91002,$31241,$80977,$41094,,,,,$204654,$108202,,,$87428,$39953,$172164,$182554,,,$86677,$33381
2011,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,76660.0,20492.0,82016.0,14021.0,,,,,76304.0,93665.0,,,61054.0,21056.0,45374.0,90440.0,81463.0,43171.0,76208.0,22351.0,$76660,$20492,$82016,$14021,,,,,$76304,$93665,,,$61054,$21056,$45374,$90440,$81463,$43171,$76208,$22351
2011,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,66508.0,23426.0,64952.0,16855.0,,,,,45549.0,12165.0,,,89627.0,43528.0,,,30407.0,38259.0,84091.0,31156.0,$66508,$23426,$64952,$16855,,,,,$45549,$12165,,,$89627,$43528,,,$30407,$38259,$84091,$31156
2011,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,65696.0,7403.0,62683.0,11015.0,,,,,90514.0,51563.0,,,64536.0,46543.0,54504.0,161489.0,67475.0,23244.0,63758.0,7606.0,$65696,$7403,$62683,$11015,,,,,$90514,$51563,,,$64536,$46543,$54504,$161489,$67475,$23244,$63758,$7606
2011,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,80328.0,16309.0,81184.0,17211.0,,,,,55954.0,56711.0,,,117695.0,56837.0,30950.0,68917.0,126662.0,62747.0,81407.0,15864.0,$80328,$16309,$81184,$17211,,,,,$55954,$56711,,,$117695,$56837,$30950,$68917,$126662,$62747,$81407,$15864
2011,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,83575.0,19707.0,109369.0,46233.0,,,,,62923.0,84009.0,,,66321.0,38347.0,33286.0,1188.0,83808.0,86695.0,79913.0,25111.0,$83575,$19707,$109369,$46233,,,,,$62923,$84009,,,$66321,$38347,$33286,$1188,$83808,$86695,$79913,$25111
2011,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,93274.0,10146.0,95394.0,9679.0,77765.0,50368.0,,,70515.0,25894.0,,,131123.0,33009.0,23275.0,60066.0,88213.0,18042.0,99501.0,9682.0,$93274,$10146,$95394,$9679,$77765,$50368,,,$70515,$25894,,,$131123,$33009,$23275,$60066,$88213,$18042,$99501,$9682
2011,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,78324.0,19377.0,74359.0,32920.0,,,,,82603.0,18679.0,,,79420.0,94245.0,,,134343.0,66687.0,77156.0,26361.0,$78324,$19377,$74359,$32920,,,,,$82603,$18679,,,$79420,$94245,,,$134343,$66687,$77156,$26361
2011,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,78220.0,4723.0,74894.0,13550.0,33953.0,126655.0,,,83454.0,111404.0,,,83215.0,70660.0,,,89439.0,65214.0,77406.0,4495.0,$78220,$4723,$74894,$13550,$33953,$126655,,,$83454,$111404,,,$83215,$70660,,,$89439,$65214,$77406,$4495
2011,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,57430.0,12273.0,71828.0,28770.0,29432.0,29328.0,,,34843.0,41680.0,,,68324.0,16685.0,34762.0,24604.0,30658.0,90299.0,68909.0,16544.0,$57430,$12273,$71828,$28770,$29432,$29328,,,$34843,$41680,,,$68324,$16685,$34762,$24604,$30658,$90299,$68909,$16544
2011,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,84350.0,16583.0,82924.0,17411.0,34420.0,69713.0,,,151248.0,77730.0,,,85843.0,23345.0,27610.0,131559.0,141013.0,101888.0,79086.0,12363.0,$84350,$16583,$82924,$17411,$34420,$69713,,,$151248,$77730,,,$85843,$23345,$27610,$131559,$141013,$101888,$79086,$12363
2011,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,65835.0,16405.0,61817.0,25855.0,,,,,130955.0,261005.0,,,64267.0,16478.0,,,83215.0,51605.0,62697.0,10895.0,$65835,$16405,$61817,$25855,,,,,$130955,$261005,,,$64267,$16478,,,$83215,$51605,$62697,$10895
2012,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,66275.0,7942.0,55176.0,26877.0,134261.0,102881.0,,,23244.0,16530.0,,,79966.0,18791.0,90012.0,17207.0,65261.0,21114.0,68395.0,11306.0,$66275,$7942,$55176,$26877,$134261,$102881,,,$23244,$16530,,,$79966,$18791,$90012,$17207,$65261,$21114,$68395,$11306
2012,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,95370.0,21316.0,54285.0,62483.0,13260.0,36719.0,,,108937.0,19869.0,,,107553.0,14011.0,,,77221.0,141785.0,93786.0,16936.0,$95370,$21316,$54285,$62483,$13260,$36719,,,$108937,$19869,,,$107553,$14011,,,$77221,$141785,$93786,$16936
2012,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,104104.0,10632.0,100481.0,17774.0,,,,,203677.0,93158.0,,,88638.0,29576.0,172616.0,45369.0,,,99039.0,14696.0,$104104,$10632,$100481,$17774,,,,,$203677,$93158,,,$88638,$29576,$172616,$45369,,,$99039,$14696
2012,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,66924.0,10164.0,74869.0,12130.0,,,,,73789.0,50270.0,,,54735.0,8278.0,86725.0,131120.0,44445.0,46735.0,67075.0,11547.0,$66924,$10164,$74869,$12130,,,,,$73789,$50270,,,$54735,$8278,$86725,$131120,$44445,$46735,$67075,$11547
2012,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,74748.0,16649.0,72678.0,25958.0,,,,,45417.0,10617.0,,,88598.0,25794.0,,,41430.0,66411.0,85415.0,12556.0,$74748,$16649,$72678,$25958,,,,,$45417,$10617,,,$88598,$25794,,,$41430,$66411,$85415,$12556
2012,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,65044.0,10855.0,63050.0,5969.0,,,,,92184.0,44007.0,,,89614.0,54852.0,134051.0,173688.0,57201.0,20636.0,64547.0,12427.0,$65044,$10855,$63050,$5969,,,,,$92184,$44007,,,$89614,$54852,$134051,$173688,$57201,$20636,$64547,$12427
2012,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,84756.0,27276.0,82742.0,20854.0,,,,,54708.0,31370.0,,,119341.0,22872.0,67415.0,205515.0,89518.0,90103.0,97907.0,32906.0,$84756,$27276,$82742,$20854,,,,,$54708,$31370,,,$119341,$22872,$67415,$205515,$89518,$90103,$97907,$32906
2012,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,86781.0,13368.0,113901.0,33046.0,,,,,85932.0,53463.0,,,70929.0,38966.0,65944.0,34853.0,124248.0,36367.0,83928.0,13532.0,$86781,$13368,$113901,$33046,,,,,$85932,$53463,,,$70929,$38966,$65944,$34853,$124248,$36367,$83928,$13532
2012,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,81346.0,12682.0,88837.0,16739.0,79394.0,65484.0,,,61133.0,35663.0,,,87394.0,81231.0,,,89934.0,30350.0,81255.0,15012.0,$81346,$12682,$88837,$16739,$79394,$65484,,,$61133,$35663,,,$87394,$81231,,,$89934,$30350,$81255,$15012
2012,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,75763.0,12070.0,77707.0,22321.0,,,,,64422.0,22160.0,,,63635.0,31472.0,109947.0,16242.0,133940.0,253691.0,77707.0,18670.0,$75763,$12070,$77707,$22321,,,,,$64422,$22160,,,$63635,$31472,$109947,$16242,$133940,$253691,$77707,$18670
2012,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,79869.0,7777.0,74325.0,9276.0,34075.0,149592.0,,,81430.0,21576.0,,,85372.0,67362.0,42667.0,873.0,90492.0,54922.0,78976.0,10594.0,$79869,$7777,$74325,$9276,$34075,$149592,,,$81430,$21576,,,$85372,$67362,$42667,$873,$90492,$54922,$78976,$10594
2012,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,70542.0,16302.0,76332.0,13742.0,28236.0,17777.0,,,103819.0,113195.0,,,56628.0,25459.0,36429.0,10002.0,29859.0,75586.0,72898.0,5431.0,$70542,$16302,$76332,$13742,$28236,$17777,,,$103819,$113195,,,$56628,$25459,$36429,$10002,$29859,$75586,$72898,$5431
2012,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,77781.0,5193.0,78105.0,7205.0,34075.0,72414.0,,,134993.0,51222.0,,,76264.0,9080.0,27182.0,112122.0,123553.0,97295.0,75686.0,4960.0,$77781,$5193,$78105,$7205,$34075,$72414,,,$134993,$51222,,,$76264,$9080,$27182,$112122,$123553,$97295,$75686,$4960
2012,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,63860.0,13440.0,62022.0,26020.0,,,,,128701.0,1193.0,,,60147.0,31557.0,,,100981.0,234911.0,57658.0,10258.0,$63860,$13440,$62022,$26020,,,,,$128701,$1193,,,$60147,$31557,,,$100981,$234911,$57658,$10258
2013,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,63943.0,20623.0,42459.0,33520.0,,,,,34589.0,31081.0,,,77043.0,16091.0,,,34029.0,45648.0,73678.0,12014.0,$63943,$20623,$42459,$33520,,,,,$34589,$31081,,,$77043,$16091,,,$34029,$45648,$73678,$12014
2013,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,102076.0,20231.0,53866.0,70023.0,40933.0,48672.0,,,115230.0,77442.0,,,110371.0,26317.0,,,110018.0,137079.0,104677.0,18323.0,$102076,$20231,$53866,$70023,$40933,$48672,,,$115230,$77442,,,$110371,$26317,,,$110018,$137079,$104677,$18323
2013,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,93896.0,15567.0,90578.0,12922.0,,,,,156916.0,37932.0,,,85729.0,38977.0,173020.0,109541.0,,,89874.0,14850.0,$93896,$15567,$90578,$12922,,,,,$156916,$37932,,,$85729,$38977,$173020,$109541,,,$89874,$14850
2013,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,65406.0,10280.0,67574.0,15153.0,,,,,96970.0,44104.0,,,59898.0,7833.0,6563.0,119412.0,52403.0,49386.0,65008.0,11600.0,$65406,$10280,$67574,$15153,,,,,$96970,$44104,,,$59898,$7833,$6563,$119412,$52403,$49386,$65008,$11600
2013,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,72537.0,8305.0,71628.0,33143.0,,,,,58376.0,16033.0,,,83769.0,22492.0,,,42373.0,31039.0,74076.0,14264.0,$72537,$8305,$71628,$33143,,,,,$58376,$16033,,,$83769,$22492,,,$42373,$31039,$74076,$14264
2013,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,66216.0,16612.0,62319.0,5427.0,,,,,90196.0,48095.0,,,87238.0,28824.0,96354.0,158390.0,64478.0,15357.0,66450.0,23427.0,$66216,$16612,$62319,$5427,,,,,$90196,$48095,,,$87238,$28824,$96354,$158390,$64478,$15357,$66450,$23427
2013,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,92692.0,16381.0,94100.0,16503.0,,,,,65363.0,40842.0,,,109540.0,49047.0,135234.0,219717.0,90822.0,50346.0,96515.0,24099.0,$92692,$16381,$94100,$16503,,,,,$65363,$40842,,,$109540,$49047,$135234,$219717,$90822,$50346,$96515,$24099
2013,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,82731.0,16705.0,95893.0,44073.0,,,,,61911.0,26936.0,,,89487.0,15793.0,36822.0,41597.0,95340.0,100652.0,83527.0,18766.0,$82731,$16705,$95893,$44073,,,,,$61911,$26936,,,$89487,$15793,$36822,$41597,$95340,$100652,$83527,$18766
2013,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,78717.0,7812.0,80364.0,12996.0,78936.0,27678.0,,,70246.0,19648.0,,,85226.0,83343.0,,,87513.0,62808.0,78718.0,10686.0,$78717,$7812,$80364,$12996,$78936,$27678,,,$70246,$19648,,,$85226,$83343,,,$87513,$62808,$78718,$10686
2013,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,75540.0,7702.0,78280.0,28763.0,,,,,74295.0,146845.0,,,46393.0,32192.0,127138.0,105017.0,78929.0,100072.0,75608.0,6357.0,$75540,$7702,$78280,$28763,,,,,$74295,$146845,,,$46393,$32192,$127138,$105017,$78929,$100072,$75608,$6357
2013,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,75627.0,6018.0,73957.0,4690.0,,,,,83764.0,23752.0,,,80525.0,78027.0,45144.0,2110.0,53108.0,41049.0,74660.0,5845.0,$75627,$6018,$73957,$4690,,,,,$83764,$23752,,,$80525,$78027,$45144,$2110,$53108,$41049,$74660,$5845
2013,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,62969.0,18185.0,74219.0,4745.0,29012.0,8440.0,,,19347.0,55890.0,,,60855.0,29225.0,35933.0,3815.0,32579.0,66327.0,72304.0,3132.0,$62969,$18185,$74219,$4745,$29012,$8440,,,$19347,$55890,,,$60855,$29225,$35933,$3815,$32579,$66327,$72304,$3132
2013,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,81086.0,9116.0,75724.0,9846.0,,,,,124670.0,35281.0,,,80633.0,23477.0,26533.0,80495.0,91129.0,85266.0,76319.0,5208.0,$81086,$9116,$75724,$9846,,,,,$124670,$35281,,,$80633,$23477,$26533,$80495,$91129,$85266,$76319,$5208
2013,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,76069.0,28629.0,62715.0,19720.0,,,,,127042.0,2258.0,,,55477.0,35905.0,87748.0,260884.0,139967.0,179158.0,56629.0,16870.0,$76069,$28629,$62715,$19720,,,,,$127042,$2258,,,$55477,$35905,$87748,$260884,$139967,$179158,$56629,$16870
2014,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,70508.0,17013.0,59697.0,22137.0,,,,,35857.0,42306.0,,,71829.0,21458.0,88287.0,50737.0,42067.0,42792.0,72494.0,13932.0,$70508,$17013,$59697,$22137,,,,,$35857,$42306,,,$71829,$21458,$88287,$50737,$42067,$42792,$72494,$13932
2014,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,94405.0,19302.0,75861.0,36734.0,44062.0,44904.0,,,82423.0,74653.0,,,108046.0,4920.0,,,110847.0,138445.0,95883.0,14798.0,$94405,$19302,$75861,$36734,$44062,$44904,,,$82423,$74653,,,$108046,$4920,,,$110847,$138445,$95883,$14798
2014,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,86380.0,10244.0,98655.0,12695.0,,,,,124334.0,63274.0,,,59525.0,19797.0,173216.0,136610.0,127474.0,91505.0,85285.0,8025.0,$86380,$10244,$98655,$12695,,,,,$124334,$63274,,,$59525,$19797,$173216,$136610,$127474,$91505,$85285,$8025
2014,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,58241.0,12258.0,64255.0,14291.0,,,,,96556.0,30768.0,,,55653.0,4280.0,8186.0,167285.0,26247.0,122131.0,57000.0,11362.0,$58241,$12258,$64255,$14291,,,,,$96556,$30768,,,$55653,$4280,$8186,$167285,$26247,$122131,$57000,$11362
2014,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,72066.0,7926.0,68171.0,33701.0,,,,,66647.0,3489.0,,,85511.0,34731.0,,,45533.0,37303.0,73911.0,9446.0,$72066,$7926,$68171,$33701,,,,,$66647,$3489,,,$85511,$34731,,,$45533,$37303,$73911,$9446
2014,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,65749.0,26702.0,60689.0,5640.0,,,,,87569.0,55032.0,,,89680.0,36080.0,140530.0,153512.0,57780.0,23616.0,74122.0,25096.0,$65749,$26702,$60689,$5640,,,,,$87569,$55032,,,$89680,$36080,$140530,$153512,$57780,$23616,$74122,$25096
2014,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,84443.0,10628.0,88124.0,20562.0,,,,,52131.0,30965.0,,,110214.0,53432.0,69003.0,246469.0,86646.0,45441.0,94425.0,25140.0,$84443,$10628,$88124,$20562,,,,,$52131,$30965,,,$110214,$53432,$69003,$246469,$86646,$45441,$94425,$25140
2014,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,75717.0,8307.0,77276.0,11026.0,,,,,85036.0,64276.0,,,87243.0,30930.0,53414.0,38882.0,52930.0,71361.0,77198.0,9950.0,$75717,$8307,$77276,$11026,,,,,$85036,$64276,,,$87243,$30930,$53414,$38882,$52930,$71361,$77198,$9950
2014,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,73274.0,9064.0,73516.0,14274.0,77230.0,14873.0,,,75377.0,25003.0,,,49288.0,48945.0,,,88863.0,48408.0,66471.0,13372.0,$73274,$9064,$73516,$14274,$77230,$14873,,,$75377,$25003,,,$49288,$48945,,,$88863,$48408,$66471,$13372
2014,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,67904.0,6414.0,96054.0,41645.0,,,,,62398.0,10438.0,,,46438.0,40675.0,196264.0,220868.0,78332.0,125851.0,68968.0,11502.0,$67904,$6414,$96054,$41645,,,,,$62398,$10438,,,$46438,$40675,$196264,$220868,$78332,$125851,$68968,$11502
2014,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,75602.0,3183.0,74411.0,2731.0,,,,,96437.0,133021.0,,,79464.0,24821.0,45540.0,193354.0,52229.0,104514.0,75664.0,3047.0,$75602,$3183,$74411,$2731,,,,,$96437,$133021,,,$79464,$24821,$45540,$193354,$52229,$104514,$75664,$3047
2014,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,71302.0,7856.0,74798.0,3705.0,28792.0,22658.0,,,63896.0,78016.0,,,70072.0,33337.0,35440.0,5668.0,31592.0,50746.0,73650.0,2993.0,$71302,$7856,$74798,$3705,$28792,$22658,,,$63896,$78016,,,$70072,$33337,$35440,$5668,$31592,$50746,$73650,$2993
2014,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,86669.0,11064.0,80442.0,11791.0,,,,,117736.0,22585.0,,,79492.0,19100.0,100428.0,137976.0,84560.0,27085.0,80109.0,6844.0,$86669,$11064,$80442,$11791,,,,,$117736,$22585,,,$79492,$19100,$100428,$137976,$84560,$27085,$80109,$6844
2014,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,68171.0,25590.0,74267.0,37515.0,,,,,127614.0,43967.0,,,52792.0,11691.0,212979.0,271050.0,144656.0,196710.0,54454.0,10913.0,$68171,$25590,$74267,$37515,,,,,$127614,$43967,,,$52792,$11691,$212979,$271050,$144656,$196710,$54454,$10913
2015,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,73481.0,4237.0,76353.0,11562.0,,,,,,,,,69777.0,37981.0,88015.0,809.0,,,74012.0,4750.0,$73481,$4237,$76353,$11562,,,,,,,,,$69777,$37981,$88015,$809,,,$74012,$4750
2015,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,98373.0,13044.0,93962.0,25372.0,,,,,80042.0,44080.0,,,107890.0,4748.0,,,112040.0,63551.0,99859.0,11063.0,$98373,$13044,$93962,$25372,,,,,$80042,$44080,,,$107890,$4748,,,$112040,$63551,$99859,$11063
2015,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,87972.0,11167.0,102265.0,9177.0,,,,,79507.0,68639.0,,,59510.0,7156.0,95323.0,29622.0,127255.0,85982.0,86312.0,16743.0,$87972,$11167,$102265,$9177,,,,,$79507,$68639,,,$59510,$7156,$95323,$29622,$127255,$85982,$86312,$16743
2015,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,66276.0,12462.0,70299.0,17282.0,,,,,183443.0,83691.0,,,55993.0,26834.0,,,94943.0,81536.0,59274.0,10392.0,$66276,$12462,$70299,$17282,,,,,$183443,$83691,,,$55993,$26834,,,$94943,$81536,$59274,$10392
