YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,73226.0,14197.0,68539.0,22230.0,,,,,68840.0,42389.0,,,76170.0,20719.0,64715.0,31522.0,71137.0,70950.0,69905.0,11576.0,$73226,$14197,$68539,$22230,,,,,$68840,$42389,,,$76170,$20719,$64715,$31522,$71137,$70950,$69905,$11576
2019,6037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,107324.0,15545.0,97059.0,11980.0,,,,,124665.0,23097.0,,,118574.0,21238.0,,,99564.0,36303.0,107351.0,17717.0,$107324,$15545,$97059,$11980,,,,,$124665,$23097,,,$118574,$21238,,,$99564,$36303,$107351,$17717
2019,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,121960.0,33659.0,146916.0,57042.0,187892.0,81207.0,,,108419.0,24160.0,,,,,133840.0,74294.0,188452.0,180267.0,112131.0,85988.0,$121960,$33659,$146916,$57042,$187892,$81207,,,$108419,$24160,,,,,$133840,$74294,$188452,$180267,$112131,$85988
2019,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,147902.0,18335.0,118051.0,53775.0,184914.0,66098.0,,,149156.0,11054.0,,,204606.0,97261.0,,,119184.0,46330.0,203946.0,143971.0,$147902,$18335,$118051,$53775,$184914,$66098,,,$149156,$11054,,,$204606,$97261,,,$119184,$46330,$203946,$143971
2019,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,120122.0,26002.0,107495.0,17161.0,79996.0,56495.0,,,124302.0,27579.0,,,149480.0,105788.0,,,99397.0,20761.0,140433.0,57799.0,$120122,$26002,$107495,$17161,$79996,$56495,,,$124302,$27579,,,$149480,$105788,,,$99397,$20761,$140433,$57799
2019,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,112302.0,17583.0,95950.0,12974.0,62113.0,56657.0,,,134182.0,35675.0,,,,,128302.0,83495.0,91507.0,12601.0,86150.0,46483.0,$112302,$17583,$95950,$12974,$62113,$56657,,,$134182,$35675,,,,,$128302,$83495,$91507,$12601,$86150,$46483
2019,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,131095.0,9617.0,101226.0,31014.0,186606.0,180945.0,,,139015.0,25660.0,,,,,,,106149.0,31470.0,109645.0,49269.0,$131095,$9617,$101226,$31014,$186606,$180945,,,$139015,$25660,,,,,,,$106149,$31470,$109645,$49269
2019,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,148907.0,21771.0,164188.0,58665.0,147912.0,63700.0,,,152795.0,34267.0,,,,,,,138071.0,88151.0,,,$148907,$21771,$164188,$58665,$147912,$63700,,,$152795,$34267,,,,,,,$138071,$88151,,
2019,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,130891.0,9234.0,103719.0,49200.0,,,,,135302.0,18053.0,,,,,,,110935.0,34736.0,157034.0,126983.0,$130891,$9234,$103719,$49200,,,,,$135302,$18053,,,,,,,$110935,$34736,$157034,$126983
2019,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,126715.0,11963.0,79109.0,11862.0,156054.0,34418.0,,,150185.0,30607.0,,,75333.0,30439.0,128091.0,2550.0,77984.0,22174.0,76418.0,15081.0,$126715,$11963,$79109,$11862,$156054,$34418,,,$150185,$30607,,,$75333,$30439,$128091,$2550,$77984,$22174,$76418,$15081
2019,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,134963.0,37937.0,140506.0,55215.0,253834.0,238542.0,,,133019.0,51206.0,,,166723.0,142962.0,,,138968.0,75537.0,158454.0,112711.0,$134963,$37937,$140506,$55215,$253834,$238542,,,$133019,$51206,,,$166723,$142962,,,$138968,$75537,$158454,$112711
2019,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,100663.0,13028.0,92846.0,16741.0,163150.0,87673.0,,,108541.0,34947.0,,,,,92263.0,42222.0,92394.0,17002.0,105729.0,34092.0,$100663,$13028,$92846,$16741,$163150,$87673,,,$108541,$34947,,,,,$92263,$42222,$92394,$17002,$105729,$34092
2019,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,140762.0,23852.0,109739.0,41869.0,127494.0,67788.0,,,172579.0,37145.0,,,,,,,130763.0,55050.0,82304.0,20134.0,$140762,$23852,$109739,$41869,$127494,$67788,,,$172579,$37145,,,,,,,$130763,$55050,$82304,$20134
2019,6037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,83786.0,11087.0,73740.0,32208.0,,,,,86878.0,24800.0,,,79344.0,28865.0,,,78348.0,59401.0,79180.0,22000.0,$83786,$11087,$73740,$32208,,,,,$86878,$24800,,,$79344,$28865,,,$78348,$59401,$79180,$22000
2020,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,145746.0,39306.0,145332.0,71496.0,,,,,135356.0,22865.0,,,,,200653.0,119016.0,,,152199.0,149905.0,$145746,$39306,$145332,$71496,,,,,$135356,$22865,,,,,$200653,$119016,,,$152199,$149905
2020,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,143189.0,22071.0,106050.0,56348.0,,,,,146644.0,22664.0,,,201970.0,104142.0,208293.0,23506.0,119633.0,54940.0,206775.0,6508.0,$143189,$22071,$106050,$56348,,,,,$146644,$22664,,,$201970,$104142,$208293,$23506,$119633,$54940,$206775,$6508
2020,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,113611.0,24744.0,99441.0,25102.0,68951.0,32113.0,,,121455.0,32164.0,,,105031.0,76984.0,,,90484.0,29962.0,157892.0,98868.0,$113611,$24744,$99441,$25102,$68951,$32113,,,$121455,$32164,,,$105031,$76984,,,$90484,$29962,$157892,$98868
2020,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,131716.0,23072.0,156373.0,81961.0,,,,,131402.0,22349.0,,,89790.0,88215.0,,,112760.0,75122.0,157513.0,141120.0,$131716,$23072,$156373,$81961,,,,,$131402,$22349,,,$89790,$88215,,,$112760,$75122,$157513,$141120
2020,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,116900.0,31349.0,98075.0,30155.0,186629.0,115906.0,,,105859.0,50417.0,,,,,87502.0,71994.0,108740.0,31820.0,106687.0,70441.0,$116900,$31349,$98075,$30155,$186629,$115906,,,$105859,$50417,,,,,$87502,$71994,$108740,$31820,$106687,$70441
2020,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,153580.0,29586.0,161618.0,62866.0,150167.0,32614.0,,,162826.0,43798.0,,,,,,,161756.0,52257.0,,,$153580,$29586,$161618,$62866,$150167,$32614,,,$162826,$43798,,,,,,,$161756,$52257,,
2020,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,130773.0,15441.0,102968.0,36704.0,,,,,143469.0,14187.0,,,218619.0,189815.0,,,102099.0,61648.0,,,$130773,$15441,$102968,$36704,,,,,$143469,$14187,,,$218619,$189815,,,$102099,$61648,,
2020,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,126846.0,11923.0,84512.0,20633.0,132790.0,70537.0,,,135540.0,38086.0,,,,,126992.0,5912.0,77714.0,22632.0,87466.0,16609.0,$126846,$11923,$84512,$20633,$132790,$70537,,,$135540,$38086,,,,,$126992,$5912,$77714,$22632,$87466,$16609
2020,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,159121.0,25220.0,156807.0,55454.0,288238.0,98693.0,,,148167.0,39615.0,,,165751.0,80538.0,,,157458.0,79480.0,164054.0,95218.0,$159121,$25220,$156807,$55454,$288238,$98693,,,$148167,$39615,,,$165751,$80538,,,$157458,$79480,$164054,$95218
2020,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,109650.0,14940.0,102620.0,16892.0,111237.0,90562.0,,,139336.0,44929.0,,,,,89992.0,26589.0,110032.0,29832.0,101080.0,27573.0,$109650,$14940,$102620,$16892,$111237,$90562,,,$139336,$44929,,,,,$89992,$26589,$110032,$29832,$101080,$27573
2020,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,125665.0,22042.0,108385.0,39988.0,154332.0,68397.0,,,136538.0,47456.0,,,79843.0,16379.0,,,107412.0,72538.0,82297.0,4896.0,$125665,$22042,$108385,$39988,$154332,$68397,,,$136538,$47456,,,$79843,$16379,,,$107412,$72538,$82297,$4896
2021,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,163701.0,21105.0,155828.0,125020.0,,,,,149600.0,33037.0,,,,,201829.0,71100.0,201736.0,182898.0,112547.0,100228.0,$163701,$21105,$155828,$125020,,,,,$149600,$33037,,,,,$201829,$71100,$201736,$182898,$112547,$100228
2021,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,147952.0,18911.0,133375.0,61236.0,,,,,148699.0,20583.0,,,,,210083.0,5543.0,134004.0,41873.0,209060.0,14467.0,$147952,$18911,$133375,$61236,,,,,$148699,$20583,,,,,$210083,$5543,$134004,$41873,$209060,$14467
2021,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,130580.0,32100.0,101638.0,18819.0,,,,,142408.0,47090.0,,,101902.0,25117.0,185915.0,114366.0,98719.0,21956.0,172033.0,77484.0,$130580,$32100,$101638,$18819,,,,,$142408,$47090,,,$101902,$25117,$185915,$114366,$98719,$21956,$172033,$77484
2021,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,134567.0,21544.0,111359.0,61660.0,,,,,135698.0,24358.0,,,134270.0,60181.0,,,106547.0,50860.0,160544.0,132009.0,$134567,$21544,$111359,$61660,,,,,$135698,$24358,,,$134270,$60181,,,$106547,$50860,$160544,$132009
2021,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,107077.0,31212.0,101214.0,43320.0,154163.0,55965.0,,,88647.0,32578.0,,,108133.0,61167.0,,,110478.0,63419.0,91291.0,27216.0,$107077,$31212,$101214,$43320,$154163,$55965,,,$88647,$32578,,,$108133,$61167,,,$110478,$63419,$91291,$27216
2021,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,150614.0,34299.0,168476.0,85838.0,,,,,165974.0,45031.0,,,,,,,173061.0,70786.0,,,$150614,$34299,$168476,$85838,,,,,$165974,$45031,,,,,,,$173061,$70786,,
2021,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,123902.0,35404.0,61088.0,48455.0,,,,,147718.0,12455.0,,,,,,,54952.0,49125.0,65020.0,53734.0,$123902,$35404,$61088,$48455,,,,,$147718,$12455,,,,,,,$54952,$49125,$65020,$53734
2021,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,127094.0,13204.0,89145.0,57501.0,132822.0,70166.0,,,131711.0,33864.0,,,85686.0,52185.0,,,103113.0,60337.0,85984.0,1461.0,$127094,$13204,$89145,$57501,$132822,$70166,,,$131711,$33864,,,$85686,$52185,,,$103113,$60337,$85984,$1461
2021,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,146718.0,34494.0,133499.0,69009.0,,,,,146235.0,40477.0,,,167300.0,74398.0,175234.0,81522.0,134816.0,44789.0,167174.0,80292.0,$146718,$34494,$133499,$69009,,,,,$146235,$40477,,,$167300,$74398,$175234,$81522,$134816,$44789,$167174,$80292
2021,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,113655.0,14052.0,114018.0,9192.0,108979.0,76033.0,,,136856.0,26879.0,,,50387.0,40719.0,92257.0,79014.0,114815.0,20499.0,84479.0,34915.0,$113655,$14052,$114018,$9192,$108979,$76033,,,$136856,$26879,,,$50387,$40719,$92257,$79014,$114815,$20499,$84479,$34915
2021,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,124280.0,23402.0,143736.0,57076.0,168717.0,76855.0,,,135913.0,42924.0,,,79283.0,14084.0,85692.0,34926.0,141121.0,60085.0,81514.0,4711.0,$124280,$23402,$143736,$57076,$168717,$76855,,,$135913,$42924,,,$79283,$14084,$85692,$34926,$141121,$60085,$81514,$4711
2022,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,153273.0,35567.0,111778.0,45396.0,,,,,143508.0,37503.0,,,97805.0,97669.0,209131.0,50739.0,101322.0,57235.0,111203.0,70833.0,$153273,$35567,$111778,$45396,,,,,$143508,$37503,,,$97805,$97669,$209131,$50739,$101322,$57235,$111203,$70833
2022,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,148178.0,18402.0,134335.0,63453.0,177189.0,108658.0,,,148631.0,12727.0,,,,,207954.0,10330.0,134625.0,52248.0,206689.0,16321.0,$148178,$18402,$134335,$63453,$177189,$108658,,,$148631,$12727,,,,,$207954,$10330,$134625,$52248,$206689,$16321
2022,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,124378.0,27026.0,98341.0,29766.0,,,,,132832.0,29691.0,,,102068.0,41463.0,173578.0,60031.0,102495.0,35705.0,109328.0,98353.0,$124378,$27026,$98341,$29766,,,,,$132832,$29691,,,$102068,$41463,$173578,$60031,$102495,$35705,$109328,$98353
2022,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,135767.0,24053.0,144196.0,83576.0,126250.0,68786.0,,,133980.0,34916.0,,,134634.0,71995.0,,,142186.0,92029.0,157204.0,97037.0,$135767,$24053,$144196,$83576,$126250,$68786,,,$133980,$34916,,,$134634,$71995,,,$142186,$92029,$157204,$97037
2022,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,116652.0,30725.0,93518.0,55760.0,133618.0,45859.0,,,108646.0,43026.0,,,108141.0,83570.0,,,97614.0,61352.0,91498.0,27320.0,$116652,$30725,$93518,$55760,$133618,$45859,,,$108646,$43026,,,$108141,$83570,,,$97614,$61352,$91498,$27320
2022,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,166659.0,31180.0,177791.0,38546.0,,,,,164552.0,44423.0,,,,,,,180051.0,39046.0,,,$166659,$31180,$177791,$38546,,,,,$164552,$44423,,,,,,,$180051,$39046,,
2022,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,132491.0,21326.0,90488.0,61065.0,137977.0,59137.0,,,153253.0,17357.0,,,,,,,90798.0,54307.0,66198.0,57684.0,$132491,$21326,$90488,$61065,$137977,$59137,,,$153253,$17357,,,,,,,$90798,$54307,$66198,$57684
2022,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,115909.0,11102.0,135208.0,45863.0,85300.0,55029.0,,,116251.0,8345.0,,,89001.0,30344.0,,,147687.0,54707.0,86235.0,5958.0,$115909,$11102,$135208,$45863,$85300,$55029,,,$116251,$8345,,,$89001,$30344,,,$147687,$54707,$86235,$5958
2022,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,145240.0,49223.0,157204.0,149841.0,,,,,142168.0,57277.0,,,228237.0,63978.0,97175.0,35116.0,,,228128.0,99067.0,$145240,$49223,$157204,$149841,,,,,$142168,$57277,,,$228237,$63978,$97175,$35116,,,$228128,$99067
2022,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,117641.0,16413.0,117450.0,20026.0,108642.0,42025.0,,,140395.0,28766.0,,,,,116637.0,67782.0,119120.0,26343.0,102830.0,42881.0,$117641,$16413,$117450,$20026,$108642,$42025,,,$140395,$28766,,,,,$116637,$67782,$119120,$26343,$102830,$42881
2022,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,121844.0,15540.0,160837.0,59756.0,123384.0,84491.0,,,123007.0,29735.0,,,79002.0,29079.0,87939.0,57866.0,161141.0,85857.0,85788.0,22334.0,$121844,$15540,$160837,$59756,$123384,$84491,,,$123007,$29735,,,$79002,$29079,$87939,$57866,$161141,$85857,$85788,$22334
2023,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,152136.0,58124.0,84924.0,51523.0,,,,,151962.0,49248.0,,,,,,,73504.0,52793.0,,,$152136,$58124,$84924,$51523,,,,,$151962,$49248,,,,,,,$73504,$52793,,
2023,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,178148.0,40225.0,135850.0,22533.0,177729.0,162662.0,,,179825.0,24320.0,,,,,209307.0,5794.0,134889.0,26482.0,208560.0,33372.0,$178148,$40225,$135850,$22533,$177729,$162662,,,$179825,$24320,,,,,$209307,$5794,$134889,$26482,$208560,$33372
2023,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,129102.0,22982.0,108269.0,28680.0,69299.0,58710.0,,,133517.0,38691.0,,,103172.0,45550.0,170767.0,102065.0,135749.0,66905.0,104693.0,61723.0,$129102,$22982,$108269,$28680,$69299,$58710,,,$133517,$38691,,,$103172,$45550,$170767,$102065,$135749,$66905,$104693,$61723
2023,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,148523.0,9807.0,167413.0,39468.0,147253.0,56609.0,,,145786.0,31746.0,,,134720.0,62280.0,,,168004.0,49517.0,156444.0,94686.0,$148523,$9807,$167413,$39468,$147253,$56609,,,$145786,$31746,,,$134720,$62280,,,$168004,$49517,$156444,$94686
2023,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,108670.0,40193.0,91872.0,42764.0,132504.0,11810.0,,,89481.0,45254.0,,,,,,,93416.0,57558.0,75235.0,48051.0,$108670,$40193,$91872,$42764,$132504,$11810,,,$89481,$45254,,,,,,,$93416,$57558,$75235,$48051
2023,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,168031.0,29205.0,180365.0,18396.0,,,,,160519.0,43575.0,,,,,,,181260.0,3958.0,168561.0,154552.0,$168031,$29205,$180365,$18396,,,,,$160519,$43575,,,,,,,$181260,$3958,$168561,$154552
2023,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,146880.0,15204.0,117092.0,45402.0,137422.0,98670.0,,,165116.0,25447.0,,,,,,,122399.0,46347.0,,,$146880,$15204,$117092,$45402,$137422,$98670,,,$165116,$25447,,,,,,,$122399,$46347,,
2023,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,122713.0,18988.0,147271.0,14356.0,,,,,127900.0,26414.0,,,93666.0,2371.0,133533.0,120951.0,148850.0,27679.0,88600.0,8725.0,$122713,$18988,$147271,$14356,,,,,$127900,$26414,,,$93666,$2371,$133533,$120951,$148850,$27679,$88600,$8725
2023,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,116972.0,42416.0,175638.0,92454.0,115376.0,82930.0,,,118138.0,49030.0,,,,,,,155908.0,127217.0,205692.0,168095.0,$116972,$42416,$175638,$92454,$115376,$82930,,,$118138,$49030,,,,,,,$155908,$127217,$205692,$168095
2023,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,124877.0,15937.0,124555.0,19544.0,108132.0,61435.0,,,140861.0,24707.0,,,,,117276.0,57169.0,120738.0,26292.0,89837.0,66474.0,$124877,$15937,$124555,$19544,$108132,$61435,,,$140861,$24707,,,,,$117276,$57169,$120738,$26292,$89837,$66474
2023,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,134219.0,35248.0,172772.0,31568.0,167749.0,104624.0,,,134973.0,35923.0,,,78513.0,10264.0,121395.0,52144.0,172605.0,41382.0,84992.0,32159.0,$134219,$35248,$172772,$31568,$167749,$104624,,,$134973,$35923,,,$78513,$10264,$121395,$52144,$172605,$41382,$84992,$32159
2024,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,146250.0,37895.0,99327.0,46403.0,,,,,134808.0,39622.0,,,,,,,99327.0,55015.0,,,$146250,$37895,$99327,$46403,,,,,$134808,$39622,,,,,,,$99327,$55015,,
2024,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,181179.0,26856.0,140260.0,28993.0,170000.0,46565.0,,,187560.0,36191.0,,,,,208160.0,23922.0,136190.0,28777.0,207571.0,20801.0,$181179,$26856,$140260,$28993,$170000,$46565,,,$187560,$36191,,,,,$208160,$23922,$136190,$28777,$207571,$20801
2024,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,143594.0,37023.0,111250.0,108963.0,91250.0,84483.0,,,149091.0,40678.0,,,,,,,161250.0,103491.0,171250.0,125851.0,$143594,$37023,$111250,$108963,$91250,$84483,,,$149091,$40678,,,,,,,$161250,$103491,$171250,$125851
2024,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,146946.0,12858.0,168942.0,43386.0,146401.0,39353.0,,,143269.0,24817.0,,,132688.0,63996.0,202174.0,178963.0,168397.0,47881.0,168333.0,100941.0,$146946,$12858,$168942,$43386,$146401,$39353,,,$143269,$24817,,,$132688,$63996,$202174,$178963,$168397,$47881,$168333,$100941
2024,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,89161.0,11468.0,97171.0,22009.0,,,,,87774.0,15620.0,,,,,39079.0,28030.0,96513.0,18832.0,65313.0,39127.0,$89161,$11468,$97171,$22009,,,,,$87774,$15620,,,,,$39079,$28030,$96513,$18832,$65313,$39127
2024,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,165357.0,42479.0,180824.0,26929.0,,,,,165298.0,56500.0,,,,,111765.0,92011.0,180824.0,26929.0,,,$165357,$42479,$180824,$26929,,,,,$165298,$56500,,,,,$111765,$92011,$180824,$26929,,
2024,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,136435.0,16872.0,92292.0,80890.0,136944.0,38126.0,,,153906.0,19746.0,,,,,,,95278.0,90771.0,,,$136435,$16872,$92292,$80890,$136944,$38126,,,$153906,$19746,,,,,,,$95278,$90771,,
2024,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,117120.0,20906.0,168333.0,38224.0,86250.0,52184.0,,,122250.0,23465.0,,,94157.0,15078.0,,,169792.0,46316.0,92878.0,8722.0,$117120,$20906,$168333,$38224,$86250,$52184,,,$122250,$23465,,,$94157,$15078,,,$169792,$46316,$92878,$8722
2024,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,115058.0,22187.0,195729.0,58003.0,150208.0,131016.0,,,116134.0,28929.0,,,,,95972.0,78913.0,195729.0,58003.0,,,$115058,$22187,$195729,$58003,$150208,$131016,,,$116134,$28929,,,,,$95972,$78913,$195729,$58003,,
2024,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,122148.0,13244.0,117765.0,5313.0,102500.0,73372.0,,,154615.0,49079.0,,,115720.0,54124.0,117981.0,70539.0,117262.0,4496.0,108393.0,48656.0,$122148,$13244,$117765,$5313,$102500,$73372,,,$154615,$49079,,,$115720,$54124,$117981,$70539,$117262,$4496,$108393,$48656
2024,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,122243.0,40848.0,161786.0,50011.0,,,,,121989.0,42204.0,,,79561.0,75169.0,193750.0,171281.0,161161.0,60612.0,79627.0,76918.0,$122243,$40848,$161786,$50011,,,,,$121989,$42204,,,$79561,$75169,$193750,$171281,$161161,$60612,$79627,$76918
