YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2021,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,47653.0,13755.0,47130.0,10537.0,,,,,,,,,38220.0,33873.0,58463.0,27937.0,,,48637.0,14453.0,$47653,$13755,$47130,$10537,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38220,$33873,$58463,$27937,Not available,Not available,$48637,$14453
2021,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,73824.0,10930.0,55211.0,26435.0,,,71828.0,36822.0,,,,,90168.0,22519.0,59305.0,40490.0,,,74095.0,10148.0,$73824,$10930,$55211,$26435,Not available,Not available,$71828,$36822,Not available,Not available,Not available,Not available,$90168,$22519,$59305,$40490,Not available,Not available,$74095,$10148
2021,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,49554.0,20177.0,42398.0,23470.0,22711.0,7530.0,,,,,,,60983.0,10598.0,,,,,60116.0,9317.0,$49554,$20177,$42398,$23470,$22711,$7530,Not available,Not available,Not available,Not available,Not available,Not available,$60983,$10598,Not available,Not available,Not available,Not available,$60116,$9317
2021,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,50366.0,14885.0,45864.0,23811.0,32921.0,2638.0,,,,,,,62319.0,16393.0,74564.0,61173.0,,,55609.0,15881.0,$50366,$14885,$45864,$23811,$32921,$2638,Not available,Not available,Not available,Not available,Not available,Not available,$62319,$16393,$74564,$61173,Not available,Not available,$55609,$15881
2021,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,64325.0,6473.0,47164.0,34981.0,23410.0,22838.0,,,,,,,56089.0,14441.0,67007.0,12375.0,,,65387.0,5156.0,$64325,$6473,$47164,$34981,$23410,$22838,Not available,Not available,Not available,Not available,Not available,Not available,$56089,$14441,$67007,$12375,Not available,Not available,$65387,$5156
2021,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,56275.0,15007.0,51552.0,20146.0,20940.0,6266.0,,,,,,,69904.0,15712.0,,,,,65654.0,16198.0,$56275,$15007,$51552,$20146,$20940,$6266,Not available,Not available,Not available,Not available,Not available,Not available,$69904,$15712,Not available,Not available,Not available,Not available,$65654,$16198
2021,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,75345.0,13526.0,61809.0,17081.0,54652.0,35412.0,,,,,,,68492.0,19090.0,82802.0,2828.0,,,76240.0,9703.0,$75345,$13526,$61809,$17081,$54652,$35412,Not available,Not available,Not available,Not available,Not available,Not available,$68492,$19090,$82802,$2828,Not available,Not available,$76240,$9703
2021,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,58189.0,15120.0,63450.0,24509.0,65356.0,51985.0,,,,,,,49554.0,20564.0,98794.0,76421.0,,,58120.0,15387.0,$58189,$15120,$63450,$24509,$65356,$51985,Not available,Not available,Not available,Not available,Not available,Not available,$49554,$20564,$98794,$76421,Not available,Not available,$58120,$15387
2021,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,61701.0,30644.0,95056.0,43843.0,,,,,,,,,74471.0,37532.0,,,,,78961.0,28443.0,$61701,$30644,$95056,$43843,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$74471,$37532,Not available,Not available,Not available,Not available,$78961,$28443
2022,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,58256.0,12189.0,48955.0,18098.0,,,,,,,,,56426.0,20646.0,66964.0,47135.0,,,59513.0,12150.0,$58256,$12189,$48955,$18098,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56426,$20646,$66964,$47135,Not available,Not available,$59513,$12150
2022,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,49738.0,11135.0,61173.0,14242.0,38737.0,21925.0,,,,,,,59709.0,24825.0,38016.0,3871.0,,,51087.0,14210.0,$49738,$11135,$61173,$14242,$38737,$21925,Not available,Not available,Not available,Not available,Not available,Not available,$59709,$24825,$38016,$3871,Not available,Not available,$51087,$14210
2022,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,43858.0,5549.0,42920.0,12798.0,22479.0,18245.0,,,,,,,48058.0,28548.0,38425.0,13383.0,,,44506.0,6831.0,$43858,$5549,$42920,$12798,$22479,$18245,Not available,Not available,Not available,Not available,Not available,Not available,$48058,$28548,$38425,$13383,Not available,Not available,$44506,$6831
2022,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,61801.0,30109.0,38722.0,15797.0,,,,,,,,,83848.0,14378.0,60477.0,14142.0,,,61678.0,26664.0,$61801,$30109,$38722,$15797,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$83848,$14378,$60477,$14142,Not available,Not available,$61678,$26664
2022,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,48500.0,5994.0,47108.0,12182.0,,,,,,,,,39748.0,36636.0,56345.0,6697.0,,,48683.0,7594.0,$48500,$5994,$47108,$12182,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39748,$36636,$56345,$6697,Not available,Not available,$48683,$7594
2022,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,70837.0,11365.0,55967.0,26905.0,,,71663.0,44307.0,,,,,87817.0,17865.0,54170.0,25177.0,,,71488.0,9495.0,$70837,$11365,$55967,$26905,Not available,Not available,$71663,$44307,Not available,Not available,Not available,Not available,$87817,$17865,$54170,$25177,Not available,Not available,$71488,$9495
2022,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,47426.0,19471.0,50761.0,48850.0,25752.0,13495.0,,,,,,,61040.0,9730.0,56184.0,37250.0,,,60673.0,17543.0,$47426,$19471,$50761,$48850,$25752,$13495,Not available,Not available,Not available,Not available,Not available,Not available,$61040,$9730,$56184,$37250,Not available,Not available,$60673,$17543
2022,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,56559.0,13856.0,45971.0,33346.0,30370.0,5775.0,147727.0,94182.0,,,,,68902.0,16688.0,62649.0,47381.0,,,63468.0,12744.0,$56559,$13856,$45971,$33346,$30370,$5775,$147727,$94182,Not available,Not available,Not available,Not available,$68902,$16688,$62649,$47381,Not available,Not available,$63468,$12744
2022,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,65447.0,9735.0,88367.0,34480.0,40301.0,6421.0,,,,,,,51900.0,22538.0,66853.0,9242.0,,,66620.0,8984.0,$65447,$9735,$88367,$34480,$40301,$6421,Not available,Not available,Not available,Not available,Not available,Not available,$51900,$22538,$66853,$9242,Not available,Not available,$66620,$8984
2022,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,66514.0,13590.0,,,21703.0,8770.0,,,,,,,73686.0,14135.0,92281.0,70582.0,,,73404.0,13159.0,$66514,$13590,Not available,Not available,$21703,$8770,Not available,Not available,Not available,Not available,Not available,Not available,$73686,$14135,$92281,$70582,Not available,Not available,$73404,$13159
2022,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,74070.0,13978.0,64277.0,21513.0,55376.0,24032.0,,,,,,,69605.0,18875.0,81284.0,9787.0,,,76358.0,8189.0,$74070,$13978,$64277,$21513,$55376,$24032,Not available,Not available,Not available,Not available,Not available,Not available,$69605,$18875,$81284,$9787,Not available,Not available,$76358,$8189
2022,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,63306.0,8223.0,70850.0,22472.0,21653.0,6646.0,,,,,,,63173.0,13006.0,62771.0,30584.0,,,63996.0,9239.0,$63306,$8223,$70850,$22472,$21653,$6646,Not available,Not available,Not available,Not available,Not available,Not available,$63173,$13006,$62771,$30584,Not available,Not available,$63996,$9239
2022,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,55967.0,15874.0,91578.0,77793.0,,,,,,,,,80745.0,20753.0,24611.0,17311.0,,,56243.0,38538.0,$55967,$15874,$91578,$77793,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$80745,$20753,$24611,$17311,Not available,Not available,$56243,$38538
2023,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,60743.0,9278.0,59470.0,49398.0,,,,,,,,,54856.0,14003.0,66354.0,33956.0,,,61824.0,12631.0,$60743,$9278,$59470,$49398,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54856,$14003,$66354,$33956,Not available,Not available,$61824,$12631
2023,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,48952.0,10157.0,56750.0,10538.0,,,,,,,,,60000.0,28209.0,37473.0,13365.0,,,49839.0,11055.0,$48952,$10157,$56750,$10538,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60000,$28209,$37473,$13365,Not available,Not available,$49839,$11055
2023,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,42704.0,6812.0,39196.0,6720.0,15139.0,11275.0,,,,,,,46725.0,28275.0,39315.0,11782.0,,,44031.0,5685.0,$42704,$6812,$39196,$6720,$15139,$11275,Not available,Not available,Not available,Not available,Not available,Not available,$46725,$28275,$39315,$11782,Not available,Not available,$44031,$5685
2023,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,75236.0,35220.0,40500.0,21522.0,,,,,,,,,83121.0,18218.0,60944.0,18412.0,,,75024.0,35714.0,$75236,$35220,$40500,$21522,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$83121,$18218,$60944,$18412,Not available,Not available,$75024,$35714
2023,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,55625.0,16244.0,57714.0,29483.0,,,,,,,,,,,55521.0,13815.0,,,56042.0,15397.0,$55625,$16244,$57714,$29483,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55521,$13815,Not available,Not available,$56042,$15397
2023,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,80441.0,13658.0,86932.0,25052.0,,,,,,,,,92100.0,13985.0,68229.0,24117.0,,,80956.0,14141.0,$80441,$13658,$86932,$25052,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$92100,$13985,$68229,$24117,Not available,Not available,$80956,$14141
2023,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,57241.0,15140.0,,,37731.0,23002.0,,,,,,,60625.0,29732.0,63664.0,24711.0,,,60313.0,13039.0,$57241,$15140,Not available,Not available,$37731,$23002,Not available,Not available,Not available,Not available,Not available,Not available,$60625,$29732,$63664,$24711,Not available,Not available,$60313,$13039
2023,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,49621.0,13373.0,,,32188.0,6185.0,,,,,,,56964.0,11838.0,65625.0,34250.0,,,57143.0,15000.0,$49621,$13373,Not available,Not available,$32188,$6185,Not available,Not available,Not available,Not available,Not available,Not available,$56964,$11838,$65625,$34250,Not available,Not available,$57143,$15000
2023,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,66287.0,7647.0,93438.0,22662.0,38720.0,10478.0,,,,,,,,,66956.0,9272.0,,,67434.0,16079.0,$66287,$7647,$93438,$22662,$38720,$10478,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66956,$9272,Not available,Not available,$67434,$16079
2023,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,65873.0,13038.0,43995.0,31981.0,21472.0,19153.0,45455.0,17247.0,,,,,73693.0,32318.0,91042.0,84981.0,,,73299.0,18236.0,$65873,$13038,$43995,$31981,$21472,$19153,$45455,$17247,Not available,Not available,Not available,Not available,$73693,$32318,$91042,$84981,Not available,Not available,$73299,$18236
2023,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,74167.0,12725.0,69583.0,23929.0,51484.0,17466.0,,,,,,,71250.0,15856.0,81174.0,13866.0,,,79444.0,7548.0,$74167,$12725,$69583,$23929,$51484,$17466,Not available,Not available,Not available,Not available,Not available,Not available,$71250,$15856,$81174,$13866,Not available,Not available,$79444,$7548
2023,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,59267.0,7366.0,70921.0,23077.0,20915.0,9174.0,,,,,,,64663.0,16683.0,56538.0,18716.0,,,63766.0,9849.0,$59267,$7366,$70921,$23077,$20915,$9174,Not available,Not available,Not available,Not available,Not available,Not available,$64663,$16683,$56538,$18716,Not available,Not available,$63766,$9849
2023,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,57000.0,17087.0,97386.0,60290.0,,,,,,,,,79118.0,27536.0,,,,,77721.0,41433.0,$57000,$17087,$97386,$60290,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$79118,$27536,Not available,Not available,Not available,Not available,$77721,$41433
