YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,125019.0,14897.0,125162.0,17401.0,,,,,110514.0,36989.0,,,,,,,127461.0,14258.0,106639.0,20539.0,$125019,$14897,$125162,$17401,Not available,Not available,Not available,Not available,$110514,$36989,Not available,Not available,Not available,Not available,Not available,Not available,$127461,$14258,$106639,$20539
2018,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,129752.0,11864.0,129596.0,17220.0,183101.0,170998.0,,,135593.0,88252.0,,,,,80645.0,67782.0,129448.0,17815.0,118889.0,36657.0,$129752,$11864,$129596,$17220,$183101,$170998,Not available,Not available,$135593,$88252,Not available,Not available,Not available,Not available,$80645,$67782,$129448,$17815,$118889,$36657
2018,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,144035.0,7043.0,123878.0,22859.0,153865.0,119249.0,,,180311.0,46379.0,,,146836.0,129657.0,61879.0,53858.0,117697.0,17805.0,147686.0,43389.0,$144035,$7043,$123878,$22859,$153865,$119249,Not available,Not available,$180311,$46379,Not available,Not available,$146836,$129657,$61879,$53858,$117697,$17805,$147686,$43389
2019,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,139407.0,35629.0,141062.0,38829.0,227374.0,79066.0,,,,,,,,,,,145070.0,42027.0,106706.0,69572.0,$139407,$35629,$141062,$38829,$227374,$79066,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$145070,$42027,$106706,$69572
2019,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,147116.0,23443.0,137031.0,33990.0,,,,,182150.0,38420.0,,,148052.0,53708.0,121531.0,94016.0,134847.0,39223.0,185372.0,90704.0,$147116,$23443,$137031,$33990,Not available,Not available,Not available,Not available,$182150,$38420,Not available,Not available,$148052,$53708,$121531,$94016,$134847,$39223,$185372,$90704
2019,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,144665.0,40011.0,138986.0,44293.0,,,,,189157.0,17185.0,,,,,,,136163.0,30803.0,,,$144665,$40011,$138986,$44293,Not available,Not available,Not available,Not available,$189157,$17185,Not available,Not available,Not available,Not available,Not available,Not available,$136163,$30803,Not available,Not available
2019,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,110811.0,11230.0,109885.0,12146.0,122790.0,52457.0,,,181130.0,53563.0,,,50864.0,36679.0,,,110591.0,10183.0,53768.0,22416.0,$110811,$11230,$109885,$12146,$122790,$52457,Not available,Not available,$181130,$53563,Not available,Not available,$50864,$36679,Not available,Not available,$110591,$10183,$53768,$22416
2019,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,154728.0,20112.0,168482.0,19117.0,,,,,110075.0,59741.0,,,,,,,168010.0,30090.0,,,$154728,$20112,$168482,$19117,Not available,Not available,Not available,Not available,$110075,$59741,Not available,Not available,Not available,Not available,Not available,Not available,$168010,$30090,Not available,Not available
2019,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,128790.0,20630.0,130219.0,22084.0,,,,,126804.0,56763.0,,,70240.0,60897.0,,,125594.0,11189.0,189095.0,28845.0,$128790,$20630,$130219,$22084,Not available,Not available,Not available,Not available,$126804,$56763,Not available,Not available,$70240,$60897,Not available,Not available,$125594,$11189,$189095,$28845
2019,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,185397.0,27924.0,179935.0,32872.0,,,,,201837.0,89921.0,,,,,,,172861.0,33700.0,279467.0,172386.0,$185397,$27924,$179935,$32872,Not available,Not available,Not available,Not available,$201837,$89921,Not available,Not available,Not available,Not available,Not available,Not available,$172861,$33700,$279467,$172386
2019,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,143496.0,17286.0,146405.0,24348.0,73395.0,12674.0,,,,,,,,,234218.0,157675.0,144750.0,21507.0,146459.0,61218.0,$143496,$17286,$146405,$24348,$73395,$12674,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$234218,$157675,$144750,$21507,$146459,$61218
2019,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,131120.0,19833.0,135915.0,21343.0,107976.0,28363.0,,,149874.0,57268.0,,,160955.0,98339.0,,,138099.0,16851.0,115573.0,84594.0,$131120,$19833,$135915,$21343,$107976,$28363,Not available,Not available,$149874,$57268,Not available,Not available,$160955,$98339,Not available,Not available,$138099,$16851,$115573,$84594
2019,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,135698.0,23950.0,142035.0,24430.0,229508.0,95337.0,,,111481.0,16981.0,,,,,,,142692.0,24475.0,116454.0,64227.0,$135698,$23950,$142035,$24430,$229508,$95337,Not available,Not available,$111481,$16981,Not available,Not available,Not available,Not available,Not available,Not available,$142692,$24475,$116454,$64227
2019,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,110842.0,7374.0,111955.0,12081.0,72856.0,26094.0,,,112713.0,47045.0,,,,,,,112801.0,16467.0,83929.0,72561.0,$110842,$7374,$111955,$12081,$72856,$26094,Not available,Not available,$112713,$47045,Not available,Not available,Not available,Not available,Not available,Not available,$112801,$16467,$83929,$72561
2019,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,122017.0,9795.0,122309.0,11050.0,148407.0,4137.0,,,107832.0,32686.0,,,120903.0,85117.0,265021.0,130004.0,125910.0,11695.0,112370.0,35625.0,$122017,$9795,$122309,$11050,$148407,$4137,Not available,Not available,$107832,$32686,Not available,Not available,$120903,$85117,$265021,$130004,$125910,$11695,$112370,$35625
2019,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,128670.0,11614.0,128899.0,13442.0,182859.0,71107.0,,,133008.0,79048.0,,,192179.0,104504.0,83026.0,78024.0,130144.0,17941.0,115075.0,43147.0,$128670,$11614,$128899,$13442,$182859,$71107,Not available,Not available,$133008,$79048,Not available,Not available,$192179,$104504,$83026,$78024,$130144,$17941,$115075,$43147
2019,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,141746.0,11828.0,119020.0,22003.0,,,,,181795.0,47059.0,,,146730.0,140142.0,,,117441.0,28864.0,146957.0,21617.0,$141746,$11828,$119020,$22003,Not available,Not available,Not available,Not available,$181795,$47059,Not available,Not available,$146730,$140142,Not available,Not available,$117441,$28864,$146957,$21617
2020,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,158776.0,32873.0,164993.0,43155.0,,,,,226122.0,163787.0,,,75089.0,64654.0,158182.0,96822.0,175638.0,37396.0,156453.0,85245.0,$158776,$32873,$164993,$43155,Not available,Not available,Not available,Not available,$226122,$163787,Not available,Not available,$75089,$64654,$158182,$96822,$175638,$37396,$156453,$85245
2020,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,133284.0,27320.0,142678.0,16655.0,,,,,116969.0,46888.0,,,94737.0,75829.0,,,142184.0,21142.0,,,$133284,$27320,$142678,$16655,Not available,Not available,Not available,Not available,$116969,$46888,Not available,Not available,$94737,$75829,Not available,Not available,$142184,$21142,Not available,Not available
2020,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,150162.0,33431.0,150052.0,51750.0,,,,,178412.0,51045.0,,,,,,,148796.0,45685.0,157348.0,121497.0,$150162,$33431,$150052,$51750,Not available,Not available,Not available,Not available,$178412,$51045,Not available,Not available,Not available,Not available,Not available,Not available,$148796,$45685,$157348,$121497
2020,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,108708.0,20041.0,99654.0,19895.0,121164.0,43582.0,,,147519.0,57413.0,,,,,127523.0,56886.0,100188.0,19553.0,83370.0,73866.0,$108708,$20041,$99654,$19895,$121164,$43582,Not available,Not available,$147519,$57413,Not available,Not available,Not available,Not available,$127523,$56886,$100188,$19553,$83370,$73866
2020,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,158243.0,9133.0,158443.0,10619.0,,,,,,,,,,,,,158277.0,11933.0,,,$158243,$9133,$158443,$10619,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$158277,$11933,Not available,Not available
2020,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,151574.0,35098.0,151593.0,44376.0,283687.0,257929.0,,,128312.0,94213.0,,,,,188317.0,156262.0,141881.0,32346.0,186154.0,110883.0,$151574,$35098,$151593,$44376,$283687,$257929,Not available,Not available,$128312,$94213,Not available,Not available,Not available,Not available,$188317,$156262,$141881,$32346,$186154,$110883
2020,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,218518.0,52824.0,219331.0,63862.0,,,,,178064.0,87946.0,,,,,,,219632.0,68129.0,197764.0,140204.0,$218518,$52824,$219331,$63862,Not available,Not available,Not available,Not available,$178064,$87946,Not available,Not available,Not available,Not available,Not available,Not available,$219632,$68129,$197764,$140204
2020,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,190506.0,17578.0,189420.0,21312.0,,,,,202705.0,97517.0,,,,,,,190145.0,18204.0,,,$190506,$17578,$189420,$21312,Not available,Not available,Not available,Not available,$202705,$97517,Not available,Not available,Not available,Not available,Not available,Not available,$190145,$18204,Not available,Not available
2020,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,136432.0,31052.0,126802.0,27848.0,77275.0,8835.0,,,,,,,,,234032.0,149487.0,120737.0,33968.0,216103.0,81390.0,$136432,$31052,$126802,$27848,$77275,$8835,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$234032,$149487,$120737,$33968,$216103,$81390
2020,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,112581.0,21069.0,121289.0,31275.0,94812.0,15025.0,,,132589.0,82868.0,,,160532.0,11788.0,119390.0,61410.0,122413.0,31939.0,157366.0,123281.0,$112581,$21069,$121289,$31275,$94812,$15025,Not available,Not available,$132589,$82868,Not available,Not available,$160532,$11788,$119390,$61410,$122413,$31939,$157366,$123281
2020,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,130074.0,21221.0,132121.0,15727.0,,,,,113027.0,29242.0,,,,,,,136153.0,14351.0,97167.0,63657.0,$130074,$21221,$132121,$15727,Not available,Not available,Not available,Not available,$113027,$29242,Not available,Not available,Not available,Not available,Not available,Not available,$136153,$14351,$97167,$63657
2020,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,113731.0,11645.0,116021.0,18622.0,73086.0,15170.0,,,114012.0,52023.0,,,,,259313.0,194441.0,120446.0,20517.0,,,$113731,$11645,$116021,$18622,$73086,$15170,Not available,Not available,$114012,$52023,Not available,Not available,Not available,Not available,$259313,$194441,$120446,$20517,Not available,Not available
2020,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,119647.0,11981.0,111967.0,18160.0,147064.0,2689.0,,,110550.0,54838.0,,,119708.0,86555.0,189764.0,101818.0,118525.0,18490.0,109712.0,34983.0,$119647,$11981,$111967,$18160,$147064,$2689,Not available,Not available,$110550,$54838,Not available,Not available,$119708,$86555,$189764,$101818,$118525,$18490,$109712,$34983
2020,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,129179.0,17199.0,129705.0,23278.0,175065.0,161076.0,,,131999.0,68071.0,,,192307.0,148394.0,,,142998.0,17577.0,,,$129179,$17199,$129705,$23278,$175065,$161076,Not available,Not available,$131999,$68071,Not available,Not available,$192307,$148394,Not available,Not available,$142998,$17577,Not available,Not available
2021,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,164938.0,70740.0,156286.0,51387.0,,,,,234349.0,24473.0,,,254014.0,192128.0,100744.0,93420.0,164604.0,54371.0,105493.0,82992.0,$164938,$70740,$156286,$51387,Not available,Not available,Not available,Not available,$234349,$24473,Not available,Not available,$254014,$192128,$100744,$93420,$164604,$54371,$105493,$82992
2021,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,131455.0,31736.0,142859.0,16899.0,,,,,117330.0,25634.0,,,97519.0,50167.0,,,142340.0,19272.0,,,$131455,$31736,$142859,$16899,Not available,Not available,Not available,Not available,$117330,$25634,Not available,Not available,$97519,$50167,Not available,Not available,$142340,$19272,Not available,Not available
2021,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,151878.0,42459.0,158801.0,60947.0,,,,,167620.0,42176.0,,,,,52920.0,49805.0,151623.0,55318.0,,,$151878,$42459,$158801,$60947,Not available,Not available,Not available,Not available,$167620,$42176,Not available,Not available,Not available,Not available,$52920,$49805,$151623,$55318,Not available,Not available
2021,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,114959.0,14178.0,102233.0,16340.0,,,,,146739.0,43064.0,,,,,92347.0,77976.0,102545.0,16480.0,124129.0,77748.0,$114959,$14178,$102233,$16340,Not available,Not available,Not available,Not available,$146739,$43064,Not available,Not available,Not available,Not available,$92347,$77976,$102545,$16480,$124129,$77748
2021,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,156254.0,11219.0,157438.0,15844.0,,,,,125511.0,80995.0,,,,,100936.0,44097.0,156993.0,18188.0,,,$156254,$11219,$157438,$15844,Not available,Not available,Not available,Not available,$125511,$80995,Not available,Not available,Not available,Not available,$100936,$44097,$156993,$18188,Not available,Not available
2021,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,160384.0,63422.0,179303.0,57538.0,,,,,86523.0,81707.0,,,,,238519.0,101574.0,185759.0,72811.0,178480.0,170226.0,$160384,$63422,$179303,$57538,Not available,Not available,Not available,Not available,$86523,$81707,Not available,Not available,Not available,Not available,$238519,$101574,$185759,$72811,$178480,$170226
2021,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,242329.0,41863.0,222873.0,52074.0,,,,,260202.0,98486.0,,,,,,,223459.0,49889.0,,,$242329,$41863,$222873,$52074,Not available,Not available,Not available,Not available,$260202,$98486,Not available,Not available,Not available,Not available,Not available,Not available,$223459,$49889,Not available,Not available
2021,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,191213.0,18303.0,191213.0,35915.0,,,,,201800.0,77789.0,,,,,91821.0,31786.0,190875.0,21665.0,187427.0,157034.0,$191213,$18303,$191213,$35915,Not available,Not available,Not available,Not available,$201800,$77789,Not available,Not available,Not available,Not available,$91821,$31786,$190875,$21665,$187427,$157034
2021,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,136545.0,27036.0,133653.0,36208.0,79187.0,7987.0,,,,,,,,,204231.0,71890.0,120288.0,44436.0,190330.0,75954.0,$136545,$27036,$133653,$36208,$79187,$7987,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$204231,$71890,$120288,$44436,$190330,$75954
2021,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,111746.0,20296.0,123102.0,39220.0,96029.0,12666.0,,,115716.0,56507.0,,,161321.0,2694.0,118108.0,50211.0,117794.0,38736.0,170232.0,34913.0,$111746,$20296,$123102,$39220,$96029,$12666,Not available,Not available,$115716,$56507,Not available,Not available,$161321,$2694,$118108,$50211,$117794,$38736,$170232,$34913
2021,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121183.0,23040.0,124320.0,22516.0,255750.0,113881.0,,,136528.0,52902.0,,,,,46391.0,42349.0,129978.0,24727.0,70020.0,45164.0,$121183,$23040,$124320,$22516,$255750,$113881,Not available,Not available,$136528,$52902,Not available,Not available,Not available,Not available,$46391,$42349,$129978,$24727,$70020,$45164
2021,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,124400.0,39278.0,112199.0,28779.0,72201.0,13381.0,,,150001.0,47874.0,,,,,256819.0,174326.0,118881.0,32368.0,,,$124400,$39278,$112199,$28779,$72201,$13381,Not available,Not available,$150001,$47874,Not available,Not available,Not available,Not available,$256819,$174326,$118881,$32368,Not available,Not available
2021,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,115739.0,11463.0,111775.0,13353.0,148234.0,15608.0,,,108933.0,40118.0,,,118318.0,99289.0,188836.0,180449.0,112417.0,19319.0,109849.0,27101.0,$115739,$11463,$111775,$13353,$148234,$15608,Not available,Not available,$108933,$40118,Not available,Not available,$118318,$99289,$188836,$180449,$112417,$19319,$109849,$27101
2021,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,139793.0,22962.0,143821.0,18418.0,180489.0,98064.0,,,130839.0,65830.0,,,,,118314.0,85961.0,150600.0,19038.0,92228.0,79941.0,$139793,$22962,$143821,$18418,$180489,$98064,Not available,Not available,$130839,$65830,Not available,Not available,Not available,Not available,$118314,$85961,$150600,$19038,$92228,$79941
2022,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,166015.0,57121.0,165819.0,40182.0,122607.0,33512.0,,,234739.0,72121.0,,,253230.0,196413.0,,,166372.0,45181.0,,,$166015,$57121,$165819,$40182,$122607,$33512,Not available,Not available,$234739,$72121,Not available,Not available,$253230,$196413,Not available,Not available,$166372,$45181,Not available,Not available
2022,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,116753.0,30306.0,141897.0,12827.0,,,,,115999.0,25481.0,,,,,80263.0,13219.0,141192.0,29729.0,,,$116753,$30306,$141897,$12827,Not available,Not available,Not available,Not available,$115999,$25481,Not available,Not available,Not available,Not available,$80263,$13219,$141192,$29729,Not available,Not available
2022,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,156057.0,25700.0,165082.0,54249.0,,,,,165515.0,21067.0,,,111610.0,101867.0,40869.0,33339.0,153910.0,58455.0,105427.0,90881.0,$156057,$25700,$165082,$54249,Not available,Not available,Not available,Not available,$165515,$21067,Not available,Not available,$111610,$101867,$40869,$33339,$153910,$58455,$105427,$90881
2022,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121785.0,14286.0,109669.0,10552.0,,,,,147035.0,21455.0,,,175661.0,919.0,127620.0,92809.0,107813.0,11579.0,129351.0,25728.0,$121785,$14286,$109669,$10552,Not available,Not available,Not available,Not available,$147035,$21455,Not available,Not available,$175661,$919,$127620,$92809,$107813,$11579,$129351,$25728
2022,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,156568.0,17569.0,158411.0,12826.0,,,,,116108.0,63236.0,,,,,100696.0,25776.0,158040.0,15367.0,,,$156568,$17569,$158411,$12826,Not available,Not available,Not available,Not available,$116108,$63236,Not available,Not available,Not available,Not available,$100696,$25776,$158040,$15367,Not available,Not available
2022,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,160671.0,66084.0,185902.0,66862.0,,,,,144268.0,130984.0,,,,,237809.0,195069.0,186409.0,53369.0,,,$160671,$66084,$185902,$66862,Not available,Not available,Not available,Not available,$144268,$130984,Not available,Not available,Not available,Not available,$237809,$195069,$186409,$53369,Not available,Not available
2022,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,244190.0,21659.0,243477.0,23625.0,,,,,258961.0,78963.0,,,,,,,243119.0,23031.0,234932.0,121577.0,$244190,$21659,$243477,$23625,Not available,Not available,Not available,Not available,$258961,$78963,Not available,Not available,Not available,Not available,Not available,Not available,$243119,$23031,$234932,$121577
2022,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,189829.0,23784.0,188131.0,15932.0,,,,,,,,,,,,,188285.0,14866.0,,,$189829,$23784,$188131,$15932,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$188285,$14866,Not available,Not available
2022,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,136418.0,31617.0,132795.0,31462.0,78477.0,7774.0,,,223782.0,128308.0,,,,,,,120903.0,45504.0,192399.0,67089.0,$136418,$31617,$132795,$31462,$78477,$7774,Not available,Not available,$223782,$128308,Not available,Not available,Not available,Not available,Not available,Not available,$120903,$45504,$192399,$67089
2022,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,115359.0,24755.0,135636.0,56687.0,88236.0,12692.0,,,118712.0,54667.0,,,,,118566.0,97311.0,114338.0,53308.0,158791.0,110288.0,$115359,$24755,$135636,$56687,$88236,$12692,Not available,Not available,$118712,$54667,Not available,Not available,Not available,Not available,$118566,$97311,$114338,$53308,$158791,$110288
2022,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,114616.0,25967.0,116177.0,25947.0,,,,,159181.0,113453.0,,,,,45871.0,29575.0,116992.0,30413.0,69875.0,46426.0,$114616,$25967,$116177,$25947,Not available,Not available,Not available,Not available,$159181,$113453,Not available,Not available,Not available,Not available,$45871,$29575,$116992,$30413,$69875,$46426
2022,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,111914.0,14912.0,112191.0,13803.0,76955.0,34996.0,,,131658.0,61358.0,,,,,,,113329.0,17943.0,,,$111914,$14912,$112191,$13803,$76955,$34996,Not available,Not available,$131658,$61358,Not available,Not available,Not available,Not available,Not available,Not available,$113329,$17943,Not available,Not available
2022,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,111651.0,17197.0,110446.0,19070.0,146946.0,50677.0,,,110556.0,32000.0,,,,,191532.0,82859.0,110365.0,21805.0,110008.0,60712.0,$111651,$17197,$110446,$19070,$146946,$50677,Not available,Not available,$110556,$32000,Not available,Not available,Not available,Not available,$191532,$82859,$110365,$21805,$110008,$60712
2022,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,145992.0,28669.0,153641.0,29222.0,182783.0,10264.0,,,119675.0,66370.0,,,133641.0,50529.0,,,160793.0,23086.0,120572.0,96584.0,$145992,$28669,$153641,$29222,$182783,$10264,Not available,Not available,$119675,$66370,Not available,Not available,$133641,$50529,Not available,Not available,$160793,$23086,$120572,$96584
2022,6037990200,Census Tract 9902,Redondo Beach,Los Angeles County,California,RedondoBeach,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available
2023,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,162674.0,34619.0,153893.0,23328.0,122768.0,30697.0,,,232998.0,26617.0,,,,,192188.0,137901.0,154286.0,25453.0,,,$162674,$34619,$153893,$23328,$122768,$30697,Not available,Not available,$232998,$26617,Not available,Not available,Not available,Not available,$192188,$137901,$154286,$25453,Not available,Not available
2023,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,115829.0,22759.0,142831.0,25064.0,,,,,116531.0,29314.0,,,67070.0,62870.0,65417.0,37586.0,142849.0,36528.0,66523.0,25516.0,$115829,$22759,$142831,$25064,Not available,Not available,Not available,Not available,$116531,$29314,Not available,Not available,$67070,$62870,$65417,$37586,$142849,$36528,$66523,$25516
2023,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,162778.0,29680.0,177250.0,38048.0,,,,,165219.0,28499.0,,,110476.0,52789.0,61544.0,10713.0,176563.0,38475.0,68929.0,38111.0,$162778,$29680,$177250,$38048,Not available,Not available,Not available,Not available,$165219,$28499,Not available,Not available,$110476,$52789,$61544,$10713,$176563,$38475,$68929,$38111
2023,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,120326.0,18369.0,108997.0,7656.0,,,,,148409.0,37050.0,,,176201.0,1001.0,128077.0,92875.0,107936.0,8572.0,130521.0,26183.0,$120326,$18369,$108997,$7656,Not available,Not available,Not available,Not available,$148409,$37050,Not available,Not available,$176201,$1001,$128077,$92875,$107936,$8572,$130521,$26183
2023,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,155342.0,24256.0,157383.0,20002.0,,,,,117004.0,34596.0,,,,,98810.0,44937.0,165658.0,17347.0,101563.0,50796.0,$155342,$24256,$157383,$20002,Not available,Not available,Not available,Not available,$117004,$34596,Not available,Not available,Not available,Not available,$98810,$44937,$165658,$17347,$101563,$50796
2023,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,176613.0,60323.0,185490.0,63198.0,151500.0,86180.0,,,196052.0,94001.0,,,,,,,193837.0,26167.0,76296.0,18497.0,$176613,$60323,$185490,$63198,$151500,$86180,Not available,Not available,$196052,$94001,Not available,Not available,Not available,Not available,Not available,Not available,$193837,$26167,$76296,$18497
2023,6037620703,Census Tract 6207.03,Redondo Beach,Los Angeles County,California,RedondoBeach,244257.0,18774.0,244493.0,25640.0,,,,,198125.0,64939.0,,,,,,,244409.0,22581.0,196923.0,111095.0,$244257,$18774,$244493,$25640,Not available,Not available,Not available,Not available,$198125,$64939,Not available,Not available,Not available,Not available,Not available,Not available,$244409,$22581,$196923,$111095
2023,6037620704,Census Tract 6207.04,Redondo Beach,Los Angeles County,California,RedondoBeach,189095.0,18050.0,188254.0,13089.0,,,,,202295.0,99964.0,,,,,,,188664.0,15619.0,117961.0,49676.0,$189095,$18050,$188254,$13089,Not available,Not available,Not available,Not available,$202295,$99964,Not available,Not available,Not available,Not available,Not available,Not available,$188664,$15619,$117961,$49676
2023,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,160201.0,48078.0,143563.0,46886.0,,,,,,,,,,,,,137159.0,49716.0,204514.0,35014.0,$160201,$48078,$143563,$46886,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$137159,$49716,$204514,$35014
2023,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,107935.0,28946.0,108533.0,34969.0,,,,,153542.0,92025.0,,,,,,,107554.0,32938.0,,,$107935,$28946,$108533,$34969,Not available,Not available,Not available,Not available,$153542,$92025,Not available,Not available,Not available,Not available,Not available,Not available,$107554,$32938,Not available,Not available
