YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,70613.0,8028.0,69391.0,14653.0,,,110726.0,82050.0,,,,,71528.0,13408.0,,,,,71178.0,11220.0,$70613,$8028,$69391,$14653,,,$110726,$82050,,,,,$71528,$13408,,,,,$71178,$11220
2018,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,75771.0,15603.0,66246.0,16379.0,95311.0,17776.0,,,,,,,86147.0,46117.0,,,,,76866.0,15147.0,$75771,$15603,$66246,$16379,$95311,$17776,,,,,,,$86147,$46117,,,,,$76866,$15147
2019,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,51921.0,51546.0,67689.0,53069.0,,,,,,,,,,,,,44613.0,2980.0,84611.0,64033.0,$51921,$51546,$67689,$53069,,,,,,,,,,,,,$44613,$2980,$84611,$64033
2019,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,67959.0,12530.0,60644.0,13161.0,,,,,133327.0,92020.0,,,72350.0,13240.0,,,,,67797.0,12973.0,$67959,$12530,$60644,$13161,,,,,$133327,$92020,,,$72350,$13240,,,,,$67797,$12973
2019,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,54426.0,10046.0,61116.0,17770.0,,,,,,,,,45931.0,3980.0,,,,,53885.0,9479.0,$54426,$10046,$61116,$17770,,,,,,,,,$45931,$3980,,,,,$53885,$9479
2019,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,60382.0,10649.0,51257.0,13731.0,72817.0,69699.0,,,,,,,68458.0,10782.0,,,,,60382.0,10407.0,$60382,$10649,$51257,$13731,$72817,$69699,,,,,,,$68458,$10782,,,,,$60382,$10407
2019,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,33726.0,7445.0,33243.0,11251.0,46344.0,43384.0,,,,,,,37807.0,13171.0,,,36921.0,16505.0,34326.0,10465.0,$33726,$7445,$33243,$11251,$46344,$43384,,,,,,,$37807,$13171,,,$36921,$16505,$34326,$10465
2019,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,44511.0,6032.0,37639.0,6912.0,,,,,,,,,52745.0,12100.0,,,34152.0,23633.0,45792.0,6829.0,$44511,$6032,$37639,$6912,,,,,,,,,$52745,$12100,,,$34152,$23633,$45792,$6829
2019,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,56766.0,6523.0,56700.0,8581.0,,,,,,,,,58238.0,25311.0,,,87688.0,22948.0,57306.0,8167.0,$56766,$6523,$56700,$8581,,,,,,,,,$58238,$25311,,,$87688,$22948,$57306,$8167
2019,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,46847.0,6625.0,44613.0,7822.0,,,,,,,,,48180.0,18598.0,,,,,47544.0,5575.0,$46847,$6625,$44613,$7822,,,,,,,,,$48180,$18598,,,,,$47544,$5575
2019,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,44050.0,5891.0,44805.0,7718.0,,,,,,,,,43735.0,12012.0,41536.0,27143.0,42236.0,26833.0,44357.0,6326.0,$44050,$5891,$44805,$7718,,,,,,,,,$43735,$12012,$41536,$27143,$42236,$26833,$44357,$6326
2019,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,47599.0,10916.0,49484.0,8277.0,,,,,,,,,36673.0,28075.0,,,68373.0,35420.0,47056.0,11084.0,$47599,$10916,$49484,$8277,,,,,,,,,$36673,$28075,,,$68373,$35420,$47056,$11084
2019,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,43844.0,7846.0,47936.0,5932.0,,,,,,,,,37307.0,3924.0,,,,,43331.0,7721.0,$43844,$7846,$47936,$5932,,,,,,,,,$37307,$3924,,,,,$43331,$7721
2019,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,51079.0,2847.0,51263.0,2268.0,,,,,,,,,,,,,,,50897.0,2118.0,$51079,$2847,$51263,$2268,,,,,,,,,,,,,,,$50897,$2118
2019,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,48278.0,6002.0,53074.0,13729.0,,,,,,,,,47075.0,9758.0,,,,,48505.0,6115.0,$48278,$6002,$53074,$13729,,,,,,,,,$47075,$9758,,,,,$48505,$6115
2019,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,49078.0,6672.0,41808.0,10934.0,,,,,,,,,74063.0,18211.0,,,,,49659.0,8629.0,$49078,$6672,$41808,$10934,,,,,,,,,$74063,$18211,,,,,$49659,$8629
2019,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,66711.0,4573.0,60189.0,16661.0,,,,,,,,,86860.0,24014.0,,,,,66711.0,4573.0,$66711,$4573,$60189,$16661,,,,,,,,,$86860,$24014,,,,,$66711,$4573
2019,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,57406.0,7178.0,54698.0,10700.0,,,,,,,,,67381.0,22620.0,,,,,57406.0,7034.0,$57406,$7178,$54698,$10700,,,,,,,,,$67381,$22620,,,,,$57406,$7034
2019,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,51135.0,6486.0,45103.0,9190.0,,,,,,,,,80202.0,31184.0,,,,,51302.0,7507.0,$51135,$6486,$45103,$9190,,,,,,,,,$80202,$31184,,,,,$51302,$7507
2019,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,66004.0,6993.0,62844.0,6525.0,,,,,,,,,74832.0,23232.0,,,,,67176.0,8424.0,$66004,$6993,$62844,$6525,,,,,,,,,$74832,$23232,,,,,$67176,$8424
2019,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,65895.0,17255.0,74891.0,22513.0,,,,,,,,,56407.0,28551.0,,,,,61411.0,14479.0,$65895,$17255,$74891,$22513,,,,,,,,,$56407,$28551,,,,,$61411,$14479
2019,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,68687.0,9843.0,64333.0,14420.0,,,,,,,,,71704.0,9819.0,,,,,68702.0,12199.0,$68687,$9843,$64333,$14420,,,,,,,,,$71704,$9819,,,,,$68702,$12199
2019,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,60182.0,21763.0,58459.0,17524.0,96149.0,27394.0,,,,,,,83842.0,75374.0,30255.0,26875.0,,,63074.0,23984.0,$60182,$21763,$58459,$17524,$96149,$27394,,,,,,,$83842,$75374,$30255,$26875,,,$63074,$23984
2020,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,63933.0,10656.0,63595.0,18448.0,69953.0,59484.0,,,134612.0,80295.0,,,62786.0,13355.0,,,,,62759.0,9664.0,$63933,$10656,$63595,$18448,$69953,$59484,,,$134612,$80295,,,$62786,$13355,,,,,$62759,$9664
2020,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,47444.0,39269.0,31882.0,11684.0,,,,,,,,,85900.0,68576.0,,,36436.0,16937.0,60452.0,43749.0,$47444,$39269,$31882,$11684,,,,,,,,,$85900,$68576,,,$36436,$16937,$60452,$43749
2020,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,43443.0,7544.0,39372.0,29568.0,,,,,,,,,58664.0,12775.0,,,,,45312.0,9187.0,$43443,$7544,$39372,$29568,,,,,,,,,$58664,$12775,,,,,$45312,$9187
2020,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,59139.0,10853.0,58810.0,11725.0,71355.0,31209.0,,,,,,,52294.0,20302.0,,,,,58291.0,12935.0,$59139,$10853,$58810,$11725,$71355,$31209,,,,,,,$52294,$20302,,,,,$58291,$12935
2020,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,47823.0,7732.0,46685.0,9198.0,,,,,,,,,54958.0,16575.0,,,,,48771.0,7523.0,$47823,$7732,$46685,$9198,,,,,,,,,$54958,$16575,,,,,$48771,$7523
2020,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,53699.0,6652.0,53240.0,9200.0,,,,,,,,,47874.0,14748.0,140822.0,1204.0,52703.0,48442.0,54235.0,8193.0,$53699,$6652,$53240,$9200,,,,,,,,,$47874,$14748,$140822,$1204,$52703,$48442,$54235,$8193
2020,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,50765.0,8580.0,46242.0,9760.0,,,,,,,,,64211.0,33048.0,,,,,50765.0,8580.0,$50765,$8580,$46242,$9760,,,,,,,,,$64211,$33048,,,,,$50765,$8580
2020,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,48903.0,5056.0,50607.0,6187.0,,,,,,,,,48901.0,27231.0,12821.0,2563.0,,,48815.0,4971.0,$48903,$5056,$50607,$6187,,,,,,,,,$48901,$27231,$12821,$2563,,,$48815,$4971
2020,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,61613.0,23112.0,48214.0,27019.0,,,,,,,,,64776.0,52289.0,110828.0,48869.0,,,61613.0,23112.0,$61613,$23112,$48214,$27019,,,,,,,,,$64776,$52289,$110828,$48869,,,$61613,$23112
2020,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,68225.0,3828.0,57001.0,13545.0,,,,,80114.0,44965.0,,,72726.0,14225.0,77373.0,19859.0,,,67992.0,4035.0,$68225,$3828,$57001,$13545,,,,,$80114,$44965,,,$72726,$14225,$77373,$19859,,,$67992,$4035
2020,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,76517.0,33281.0,50100.0,38788.0,,,,,,,,,79636.0,26109.0,143872.0,124958.0,,,76517.0,33281.0,$76517,$33281,$50100,$38788,,,,,,,,,$79636,$26109,$143872,$124958,,,$76517,$33281
2020,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,62617.0,5968.0,66696.0,20257.0,,,,,,,,,58625.0,16099.0,,,,,62711.0,5797.0,$62617,$5968,$66696,$20257,,,,,,,,,$58625,$16099,,,,,$62711,$5797
2020,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,57576.0,9841.0,60808.0,15714.0,,,,,,,,,71260.0,8665.0,55314.0,49490.0,,,57398.0,9402.0,$57576,$9841,$60808,$15714,,,,,,,,,$71260,$8665,$55314,$49490,,,$57398,$9402
2020,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,79338.0,37276.0,73062.0,36807.0,94766.0,42983.0,,,,,,,133263.0,82914.0,26996.0,22889.0,,,81394.0,31798.0,$79338,$37276,$73062,$36807,$94766,$42983,,,,,,,$133263,$82914,$26996,$22889,,,$81394,$31798
2021,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,61707.0,8959.0,65653.0,14113.0,,,,,135097.0,99696.0,,,54702.0,15001.0,,,,,61182.0,10787.0,$61707,$8959,$65653,$14113,,,,,$135097,$99696,,,$54702,$15001,,,,,$61182,$10787
2021,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,52679.0,35280.0,27416.0,10100.0,,,,,,,,,114926.0,69512.0,41274.0,38872.0,29908.0,16396.0,59584.0,38495.0,$52679,$35280,$27416,$10100,,,,,,,,,$114926,$69512,$41274,$38872,$29908,$16396,$59584,$38495
2021,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,45184.0,9887.0,61432.0,20241.0,,,,,,,,,59882.0,9470.0,,,,,45764.0,10713.0,$45184,$9887,$61432,$20241,,,,,,,,,$59882,$9470,,,,,$45764,$10713
2021,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,51467.0,9240.0,58412.0,13574.0,70782.0,53505.0,,,,,,,49700.0,8752.0,33019.0,17134.0,99203.0,52722.0,50548.0,6961.0,$51467,$9240,$58412,$13574,$70782,$53505,,,,,,,$49700,$8752,$33019,$17134,$99203,$52722,$50548,$6961
2021,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,49363.0,5013.0,47523.0,6296.0,,,,,,,,,61076.0,17784.0,41129.0,13399.0,,,49611.0,4817.0,$49363,$5013,$47523,$6296,,,,,,,,,$61076,$17784,$41129,$13399,,,$49611,$4817
2021,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,53861.0,6010.0,54900.0,10377.0,,,,,,,,,53639.0,5740.0,,,,,54251.0,7411.0,$53861,$6010,$54900,$10377,,,,,,,,,$53639,$5740,,,,,$54251,$7411
2021,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,47194.0,12073.0,43063.0,9339.0,,,,,,,,,52950.0,28334.0,50526.0,34345.0,,,47535.0,11998.0,$47194,$12073,$43063,$9339,,,,,,,,,$52950,$28334,$50526,$34345,,,$47535,$11998
2021,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,49766.0,7341.0,46234.0,6958.0,,,,,,,,,58963.0,23163.0,47528.0,20940.0,,,49634.0,7158.0,$49766,$7341,$46234,$6958,,,,,,,,,$58963,$23163,$47528,$20940,,,$49634,$7158
2021,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,70041.0,21266.0,47709.0,16172.0,,,,,,,,,78384.0,21432.0,74221.0,50523.0,,,70041.0,21266.0,$70041,$21266,$47709,$16172,,,,,,,,,$78384,$21432,$74221,$50523,,,$70041,$21266
2021,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,69859.0,6064.0,60136.0,14140.0,,,,,81969.0,58921.0,,,75996.0,20076.0,73497.0,5755.0,,,69652.0,6040.0,$69859,$6064,$60136,$14140,,,,,$81969,$58921,,,$75996,$20076,$73497,$5755,,,$69652,$6040
2021,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,77914.0,25414.0,76272.0,40625.0,,,52015.0,2933.0,,,,,64756.0,34771.0,100047.0,48388.0,,,77914.0,25414.0,$77914,$25414,$76272,$40625,,,$52015,$2933,,,,,$64756,$34771,$100047,$48388,,,$77914,$25414
2021,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,67882.0,7524.0,96547.0,46625.0,,,,,,,,,63581.0,10329.0,64026.0,16868.0,,,67987.0,7932.0,$67882,$7524,$96547,$46625,,,,,,,,,$63581,$10329,$64026,$16868,,,$67987,$7932
2021,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,64735.0,11287.0,58833.0,14992.0,,,,,,,,,69729.0,8995.0,,,,,63866.0,13472.0,$64735,$11287,$58833,$14992,,,,,,,,,$69729,$8995,,,,,$63866,$13472
2021,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,95860.0,35356.0,101704.0,56755.0,96529.0,36277.0,,,,,,,120282.0,67705.0,,,,,96235.0,31761.0,$95860,$35356,$101704,$56755,$96529,$36277,,,,,,,$120282,$67705,,,,,$96235,$31761
2022,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,59159.0,15650.0,66656.0,42227.0,48382.0,42838.0,,,,,,,52153.0,10389.0,76369.0,41040.0,,,56759.0,12777.0,$59159,$15650,$66656,$42227,$48382,$42838,,,,,,,$52153,$10389,$76369,$41040,,,$56759,$12777
2022,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,44721.0,27264.0,35251.0,23863.0,16588.0,15782.0,,,,,,,84235.0,64128.0,30523.0,11832.0,17194.0,1855.0,56378.0,32056.0,$44721,$27264,$35251,$23863,$16588,$15782,,,,,,,$84235,$64128,$30523,$11832,$17194,$1855,$56378,$32056
2022,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,45088.0,5592.0,48807.0,28535.0,,,,,,,,,70164.0,25879.0,,,,,44733.0,5613.0,$45088,$5592,$48807,$28535,,,,,,,,,$70164,$25879,,,,,$44733,$5613
2022,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,50983.0,7100.0,60413.0,22958.0,,,,,,,,,52992.0,9766.0,40718.0,13797.0,,,49448.0,7441.0,$50983,$7100,$60413,$22958,,,,,,,,,$52992,$9766,$40718,$13797,,,$49448,$7441
2022,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,55794.0,11894.0,49714.0,21400.0,,,,,,,,,71937.0,35281.0,36443.0,12405.0,,,55984.0,11622.0,$55794,$11894,$49714,$21400,,,,,,,,,$71937,$35281,$36443,$12405,,,$55984,$11622
2022,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,51104.0,6168.0,52374.0,12293.0,,,,,,,,,54967.0,4308.0,35505.0,20765.0,,,53155.0,6183.0,$51104,$6168,$52374,$12293,,,,,,,,,$54967,$4308,$35505,$20765,,,$53155,$6183
2022,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,49294.0,13012.0,41881.0,11651.0,,,,,,,,,55602.0,29891.0,51559.0,31039.0,,,49740.0,12544.0,$49294,$13012,$41881,$11651,,,,,,,,,$55602,$29891,$51559,$31039,,,$49740,$12544
2022,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,53314.0,5313.0,46854.0,4651.0,,,,,,,,,60188.0,10666.0,57826.0,6876.0,,,53038.0,5044.0,$53314,$5313,$46854,$4651,,,,,,,,,$60188,$10666,$57826,$6876,,,$53038,$5044
2022,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,72572.0,23210.0,49305.0,43748.0,,,,,,,,,76741.0,34376.0,75881.0,40346.0,,,72572.0,23210.0,$72572,$23210,$49305,$43748,,,,,,,,,$76741,$34376,$75881,$40346,,,$72572,$23210
2022,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,72349.0,5653.0,60157.0,18164.0,,,,,81119.0,71302.0,,,83012.0,17705.0,72525.0,38935.0,,,72106.0,5655.0,$72349,$5653,$60157,$18164,,,,,$81119,$71302,,,$83012,$17705,$72525,$38935,,,$72106,$5655
2022,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,79623.0,17196.0,83960.0,31930.0,,,,,,,,,74945.0,35327.0,87639.0,41054.0,,,79623.0,17196.0,$79623,$17196,$83960,$31930,,,,,,,,,$74945,$35327,$87639,$41054,,,$79623,$17196
2022,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,65325.0,4292.0,90436.0,61935.0,,,,,,,,,64545.0,5548.0,56004.0,40458.0,,,65691.0,4153.0,$65325,$4292,$90436,$61935,,,,,,,,,$64545,$5548,$56004,$40458,,,$65691,$4153
2022,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,61172.0,12807.0,49740.0,11893.0,,,,,,,,,59903.0,6837.0,72875.0,21732.0,,,60185.0,14449.0,$61172,$12807,$49740,$11893,,,,,,,,,$59903,$6837,$72875,$21732,,,$60185,$14449
2022,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,78546.0,16610.0,63795.0,51379.0,,,,,,,,,118809.0,35653.0,71067.0,51769.0,55155.0,33836.0,80277.0,18384.0,$78546,$16610,$63795,$51379,,,,,,,,,$118809,$35653,$71067,$51769,$55155,$33836,$80277,$18384
2023,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,59278.0,18579.0,65688.0,47834.0,70473.0,39315.0,,,,,,,49990.0,10983.0,75972.0,35259.0,,,51542.0,12306.0,$59278,$18579,$65688,$47834,$70473,$39315,,,,,,,$49990,$10983,$75972,$35259,,,$51542,$12306
2023,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,55593.0,31631.0,35728.0,12043.0,,,,,,,,,78939.0,43222.0,30579.0,5173.0,16727.0,3372.0,57313.0,29802.0,$55593,$31631,$35728,$12043,,,,,,,,,$78939,$43222,$30579,$5173,$16727,$3372,$57313,$29802
2023,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,50598.0,16988.0,65244.0,14283.0,,,,,,,,,70770.0,37019.0,40008.0,13409.0,,,50410.0,17809.0,$50598,$16988,$65244,$14283,,,,,,,,,$70770,$37019,$40008,$13409,,,$50410,$17809
2023,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,54329.0,9594.0,49998.0,18541.0,,,,,,,,,57016.0,12769.0,49925.0,43921.0,89641.0,52378.0,52150.0,11263.0,$54329,$9594,$49998,$18541,,,,,,,,,$57016,$12769,$49925,$43921,$89641,$52378,$52150,$11263
2023,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,54519.0,12055.0,60982.0,21895.0,,,,,,,,,71706.0,29812.0,35885.0,11249.0,,,54042.0,12248.0,$54519,$12055,$60982,$21895,,,,,,,,,$71706,$29812,$35885,$11249,,,$54042,$12248
2023,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,45428.0,8082.0,45656.0,8971.0,,,,,,,,,55084.0,3319.0,33198.0,21977.0,,,49039.0,10832.0,$45428,$8082,$45656,$8971,,,,,,,,,$55084,$3319,$33198,$21977,,,$49039,$10832
2023,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,52146.0,8521.0,42366.0,13030.0,,,33175.0,7426.0,,,,,70318.0,20298.0,53501.0,31037.0,,,52620.0,9403.0,$52146,$8521,$42366,$13030,,,$33175,$7426,,,,,$70318,$20298,$53501,$31037,,,$52620,$9403
2023,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,58132.0,6953.0,50776.0,11627.0,,,,,,,,,54329.0,14208.0,62712.0,3503.0,,,57259.0,6223.0,$58132,$6953,$50776,$11627,,,,,,,,,$54329,$14208,$62712,$3503,,,$57259,$6223
2023,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,69619.0,36041.0,90779.0,54812.0,,,,,,,,,53185.0,46082.0,61763.0,36984.0,,,69619.0,36041.0,$69619,$36041,$90779,$54812,,,,,,,,,$53185,$46082,$61763,$36984,,,$69619,$36041
2023,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,71092.0,8900.0,46174.0,34190.0,,,,,,,,,91615.0,13905.0,52015.0,30549.0,,,70984.0,9011.0,$71092,$8900,$46174,$34190,,,,,,,,,$91615,$13905,$52015,$30549,,,$70984,$9011
2023,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,76469.0,33252.0,,,,,,,,,,,70402.0,21277.0,76469.0,39549.0,,,74998.0,33693.0,$76469,$33252,,,,,,,,,,,$70402,$21277,$76469,$39549,,,$74998,$33693
2023,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,64766.0,6098.0,112374.0,68064.0,,,139572.0,35697.0,,,,,63713.0,9278.0,55418.0,22109.0,,,65337.0,6202.0,$64766,$6098,$112374,$68064,,,$139572,$35697,,,,,$63713,$9278,$55418,$22109,,,$65337,$6202
2023,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,63907.0,18530.0,42904.0,11881.0,,,,,,,,,58181.0,6958.0,72587.0,16525.0,98127.0,72565.0,59434.0,23452.0,$63907,$18530,$42904,$11881,,,,,,,,,$58181,$6958,$72587,$16525,$98127,$72565,$59434,$23452
2023,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,78544.0,17817.0,56850.0,43519.0,,,98306.0,41668.0,,,,,118660.0,25515.0,71859.0,47772.0,,,79456.0,19489.0,$78544,$17817,$56850,$43519,,,$98306,$41668,,,,,$118660,$25515,$71859,$47772,,,$79456,$19489
2024,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,60043.0,16952.0,38678.0,1090.0,70781.0,46974.0,,,,,,,61336.0,15001.0,49784.0,34123.0,,,54549.0,13791.0,$60043,$16952,$38678,$1090,$70781,$46974,,,,,,,$61336,$15001,$49784,$34123,,,$54549,$13791
2024,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,43036.0,35010.0,33125.0,19822.0,,,,,,,,,85152.0,37445.0,28052.0,5123.0,16250.0,2937.0,52813.0,33414.0,$43036,$35010,$33125,$19822,,,,,,,,,$85152,$37445,$28052,$5123,$16250,$2937,$52813,$33414
2024,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,53785.0,14565.0,143421.0,112222.0,,,,,,,,,57188.0,16878.0,45469.0,15428.0,,,53854.0,15110.0,$53785,$14565,$143421,$112222,,,,,,,,,$57188,$16878,$45469,$15428,,,$53854,$15110
2024,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,55527.0,9596.0,,,,,,,,,,,56491.0,7746.0,57813.0,20283.0,,,55772.0,9453.0,$55527,$9596,,,,,,,,,,,$56491,$7746,$57813,$20283,,,$55772,$9453
2024,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,60859.0,10858.0,62333.0,38619.0,,,,,,,,,103063.0,25792.0,45463.0,13698.0,,,60599.0,10845.0,$60859,$10858,$62333,$38619,,,,,,,,,$103063,$25792,$45463,$13698,,,$60599,$10845
2024,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,43140.0,10095.0,36958.0,24646.0,,,36908.0,28632.0,,,,,53196.0,10897.0,33571.0,12718.0,,,42645.0,11150.0,$43140,$10095,$36958,$24646,,,$36908,$28632,,,,,$53196,$10897,$33571,$12718,,,$42645,$11150
2024,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,51887.0,12697.0,,,,,37566.0,7188.0,,,,,55441.0,26001.0,52344.0,24655.0,,,52028.0,13559.0,$51887,$12697,,,,,$37566,$7188,,,,,$55441,$26001,$52344,$24655,,,$52028,$13559
2024,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,60337.0,4932.0,,,,,,,,,,,59265.0,15194.0,62937.0,3694.0,,,60000.0,4922.0,$60337,$4932,,,,,,,,,,,$59265,$15194,$62937,$3694,,,$60000,$4922
