YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2023,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,95143.0,23321.0
2023,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78786.0,11159.0
2023,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,91083.0,17513.0
2023,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,80640.0,9106.0
2023,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,65708.0,4948.0
2023,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,75237.0,7476.0
2023,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,107276.0,17148.0
2023,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81161.0,20444.0
2023,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,82847.0,10652.0
2023,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,79851.0,6200.0
2023,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,73958.0,19566.0
2023,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,80585.0,15046.0
2023,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,70972.0,16787.0
2023,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,68214.0,14981.0
2023,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,67022.0,10149.0
2023,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,87692.0,29353.0
2023,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,80827.0,17715.0
2023,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,89844.0,20615.0
2023,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,105508.0,38881.0
2023,6037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,66176.0,32332.0
2023,6037533201,Census Tract 5332.01,Bell,Los Angeles County,California,Bell,67632.0,35012.0
2023,6037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,66964.0,14326.0
2023,6037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,59846.0,9251.0
2023,6037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,50036.0,9365.0
2023,6037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,48000.0,9107.0
2023,6037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,72852.0,21112.0
2023,6037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,60504.0,11280.0
2023,6037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,70370.0,17797.0
2023,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,103086.0,13636.0
2023,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,98587.0,21289.0
2023,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,99950.0,43505.0
2023,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,100256.0,11962.0
2023,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,86757.0,7199.0
2023,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,69658.0,32378.0
2023,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,72250.0,22134.0
2023,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,47206.0,10192.0
2023,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,89770.0,16015.0
2023,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,100833.0,19068.0
2023,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,60388.0,28772.0
2023,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,44007.0,11502.0
2023,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,87524.0,26505.0
2023,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,79054.0,21227.0
2023,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,75887.0,8227.0
2023,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,80767.0,12642.0
2023,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,45944.0,20403.0
2023,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,87091.0,28635.0
2023,6037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,53919.0,16022.0
2023,6037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,57803.0,8855.0
2023,6037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,64886.0,10500.0
2023,6037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,80500.0,18579.0
2023,6037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,54107.0,6349.0
2023,6037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,48229.0,9898.0
2023,6037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,54766.0,15326.0
2023,6037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,49656.0,11988.0
2023,6037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,48545.0,5296.0
2023,6037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,227382.0,52011.0
2023,6037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,236250.0,42368.0
2023,6037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,81438.0,11617.0
2023,6037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,116851.0,12199.0
2023,6037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,105446.0,39835.0
2023,6037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,103460.0,25875.0
2023,6037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,139340.0,27413.0
2023,6037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,127730.0,8333.0
2023,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),169705.0,54054.0
2023,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),101677.0,38994.0
2023,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),104844.0,26505.0
2023,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),137955.0,64834.0
2023,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),110197.0,33706.0
2023,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),73324.0,26911.0
2023,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),85091.0,10547.0
2023,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),94186.0,30008.0
2023,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),25664.0,12694.0
2023,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),74107.0,28748.0
2023,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),60849.0,11986.0
2023,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),46146.0,36817.0
2023,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),98478.0,33974.0
2023,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),112883.0,14961.0
2023,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),114516.0,21462.0
2023,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),99472.0,20675.0
2023,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),88750.0,23609.0
2023,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),115776.0,12629.0
2023,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),136354.0,22108.0
2023,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),131071.0,25189.0
2023,6037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),105095.0,17743.0
2023,6037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),84535.0,12131.0
2023,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),115000.0,23908.0
2023,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),85682.0,21014.0
2023,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),103321.0,20732.0
2023,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2023,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,201313.0,25468.0
2023,6037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,136856.0,14848.0
2023,6037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,144309.0,41282.0
2023,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,237750.0,56058.0
2023,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,180375.0,60866.0
2023,6037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,119464.0,13739.0
2023,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,,
2023,6037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,93971.0,38000.0
2023,6037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,79940.0,19458.0
2023,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,82000.0,18139.0
2023,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,108468.0,20868.0
2023,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,100993.0,17453.0
2023,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,118295.0,47489.0
2023,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,127614.0,19860.0
2023,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,100667.0,27830.0
2023,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,105518.0,17531.0
2023,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,109811.0,28137.0
2023,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,117016.0,42599.0
2023,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,140000.0,26743.0
2023,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,119980.0,20105.0
2023,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,101204.0,44446.0
2023,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,101971.0,16802.0
2023,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,102472.0,12573.0
2023,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,93205.0,20927.0
2023,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,121743.0,29674.0
2023,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,128125.0,27265.0
2023,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,82790.0,9668.0
2023,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,92135.0,30617.0
2023,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,110179.0,12359.0
2023,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2023,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,79250.0,39897.0
2023,6037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2023,6037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,97455.0,17117.0
2023,6037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,122383.0,26508.0
2023,6037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,132008.0,22570.0
2023,6037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,146167.0,35992.0
2023,6037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,208289.0,29673.0
2023,6037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,147794.0,56465.0
2023,6037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,173063.0,39077.0
2023,6037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,125417.0,22326.0
2023,6037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,144284.0,9527.0
2023,6037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,105568.0,39046.0
2023,6037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,163235.0,28371.0
2023,6037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,142688.0,14770.0
2023,6037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,119211.0,18446.0
2023,6037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,113633.0,41205.0
2023,6037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,121313.0,15482.0
2023,6037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,130388.0,34242.0
2023,6037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,120391.0,13531.0
2023,6037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,122628.0,26651.0
2023,6037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,89435.0,20413.0
2023,6037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,90250.0,21337.0
2023,6037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,89030.0,10737.0
2023,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,124401.0,17380.0
2023,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,90250.0,21337.0
2023,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,118523.0,18480.0
2023,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,112830.0,12770.0
2023,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,81602.0,28904.0
2023,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,71346.0,7093.0
2023,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,85250.0,17527.0
2023,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,80357.0,38711.0
2023,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,199583.0,31287.0
2023,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,179474.0,29153.0
2023,6037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,147500.0,46057.0
2023,6037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,135339.0,10287.0
2023,6037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,158189.0,10017.0
2023,6037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,133676.0,47254.0
2023,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,86429.0,8785.0
2023,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,101723.0,14262.0
2023,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,76136.0,30394.0
2023,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,84940.0,33051.0
2023,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,59555.0,10139.0
2023,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,67736.0,11784.0
2023,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,77938.0,9010.0
2023,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,66176.0,32332.0
2023,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,91282.0,24412.0
2023,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,86184.0,26620.0
2023,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,94053.0,19695.0
2023,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,69297.0,11401.0
2023,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,53218.0,9871.0
2023,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,63179.0,6764.0
2023,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,42112.0,17187.0
2023,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,69821.0,12337.0
2023,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,72435.0,33600.0
2023,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,98406.0,19043.0
2023,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,72760.0,20619.0
2023,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,71283.0,13403.0
2023,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,63184.0,8772.0
2023,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,52708.0,17038.0
2023,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,71923.0,18484.0
2023,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,65357.0,14241.0
2023,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,87750.0,25470.0
2023,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,83305.0,11652.0
2023,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,61981.0,18052.0
2023,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,67112.0,13781.0
